지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2024-10-16 19:00,17,,.3,0,92,995.3,,,,5
121,영월,2024-10-16 20:00,15.8,,.1,0,95,995.6,,,,3
121,영월,2024-10-16 21:00,15.3,,.2,0,98,996.2,,,,0
121,영월,2024-10-16 22:00,14.6,,.2,0,98,996.4,,,,4
121,영월,2024-10-16 23:00,14,,0,0,98,996.2,,,,0
121,영월,2024-10-17 00:00,14.5,,.4,0,98,996.2,,,,0
121,영월,2024-10-17 01:00,14.1,,.6,140,98,996.2,,,,0
121,영월,2024-10-17 02:00,14,,.5,70,98,996.5,,,,3
121,영월,2024-10-17 03:00,13.7,,.8,20,98,996.3,,,,6
121,영월,2024-10-17 04:00,13.8,,1.2,110,98,996.1,,,,9
121,영월,2024-10-17 05:00,13.8,,.8,70,98,996.2,,,,9
121,영월,2024-10-17 06:00,13.5,,.8,140,98,996.3,,,,9
121,영월,2024-10-17 07:00,13.7,,.8,110,98,996.5,0,,,9
121,영월,2024-10-17 08:00,13.9,,1.4,90,98,997.1,0,,,9
121,영월,2024-10-17 09:00,14.6,,.3,0,95,997.3,0,,,9
121,영월,2024-10-17 10:00,14.6,,.6,250,91,997.4,0,,,9
121,영월,2024-10-17 11:00,16.3,,.5,230,83,997.1,0,,,8
121,영월,2024-10-17 12:00,16.9,,1.3,270,81,996.4,.5,,,8
121,영월,2024-10-17 13:00,19.2,,.8,270,71,995.6,.6,,,7
121,영월,2024-10-17 14:00,21.5,,.3,0,62,994.8,1,,,4
121,영월,2024-10-17 15:00,22.2,,.8,270,60,994.4,1,,,0
121,영월,2024-10-17 16:00,22.5,,1.1,250,61,993.8,1,,,0
121,영월,2024-10-17 17:00,21.2,,.1,0,66,993.5,1,,,0
121,영월,2024-10-17 18:00,17.9,,.9,70,84,993.3,.3,,,0
121,영월,2024-10-17 19:00,16.7,,.8,140,92,993.6,,,,0
121,영월,2024-10-17 20:00,16,,.2,0,95,993.8,,,,0
121,영월,2024-10-17 21:00,15.2,,.3,0,97,994.4,,,,0
121,영월,2024-10-17 22:00,14.9,,1.7,90,96,994,,,,0
121,영월,2024-10-17 23:00,14.2,,1.4,110,97,993.8,,,,7
121,영월,2024-10-18 00:00,14.3,,.3,0,96,994.4,,,,10
121,영월,2024-10-18 01:00,14,,1.7,110,97,994.3,,,,10
121,영월,2024-10-18 02:00,13.9,,1.4,90,96,993.6,,,,10
121,영월,2024-10-18 03:00,13.8,,.5,20,95,993,,,,10
121,영월,2024-10-18 04:00,13.4,,.3,0,98,992.6,,,,10
121,영월,2024-10-18 05:00,13.4,,.2,0,97,992.2,,,,10
121,영월,2024-10-18 06:00,13.3,,.1,0,98,992.2,,,,9
121,영월,2024-10-18 07:00,13.2,,1.6,90,93,991.6,0,,,10
121,영월,2024-10-18 08:00,13.9,,.3,0,91,991.7,0,,,10
121,영월,2024-10-18 09:00,15.3,0,.4,0,83,991.5,0,,,9
121,영월,2024-10-18 10:00,16.6,,.6,110,79,990.5,0,,,10
121,영월,2024-10-18 11:00,16.8,,.2,0,77,989.8,0,,,10
121,영월,2024-10-18 12:00,17.7,,.1,0,76,988.2,0,,,9
121,영월,2024-10-18 13:00,19.1,,.6,70,75,986.3,0,,,10
121,영월,2024-10-18 14:00,18.3,.1,1,320,87,985.1,0,,,10
121,영월,2024-10-18 15:00,16.9,8,1.8,110,98,983.8,0,,,10
121,영월,2024-10-18 16:00,15.9,6.6,1.9,90,98,982.6,0,,,10
121,영월,2024-10-18 17:00,17.4,4.8,1,290,98,982.5,0,,,10
121,영월,2024-10-18 18:00,17.6,16.5,.9,90,98,983.5,0,,,10
121,영월,2024-10-18 19:00,17.6,7.4,1.3,90,98,983.6,,,,10
121,영월,2024-10-18 20:00,17.7,7.3,.2,0,98,983.7,,,,10
121,영월,2024-10-18 21:00,17.7,2,.1,0,98,983.5,,,,10
121,영월,2024-10-18 22:00,17.8,1.8,.6,180,98,983.6,,,,10
121,영월,2024-10-18 23:00,17.6,12.4,.7,90,98,983.4,,,,10
121,영월,2024-10-19 00:00,17.7,2.5,.7,70,98,982.7,,,,10
121,영월,2024-10-19 01:00,17.7,5.1,.8,110,98,982.3,,,,10
121,영월,2024-10-19 02:00,17.7,.1,.6,90,98,982.1,,,,10
121,영월,2024-10-19 03:00,18.3,4.2,.7,90,98,982.7,,,,10
121,영월,2024-10-19 04:00,18.1,1.2,.9,140,98,983.1,,,,10
121,영월,2024-10-19 05:00,17.6,.3,1.8,90,98,983.7,,,,8
121,영월,2024-10-19 06:00,17.2,,1.5,70,98,984.3,,,,7
121,영월,2024-10-19 07:00,17.1,,1.5,110,98,984.9,0,,,9
121,영월,2024-10-19 08:00,17.3,1.1,1.4,110,96,985.9,0,,,7
121,영월,2024-10-19 09:00,17.8,,2.5,90,79,987.1,0,,,10
121,영월,2024-10-19 10:00,17.9,,3.6,50,78,987.5,0,,,10
121,영월,2024-10-19 11:00,18.4,,2.2,20,70,988.2,.1,,,10
121,영월,2024-10-19 12:00,17.7,,2.8,20,69,989,0,,,10
121,영월,2024-10-19 13:00,16.9,,2.5,70,66,989.8,0,,,10
121,영월,2024-10-19 14:00,16.2,,2,90,63,990.7,0,,,10
121,영월,2024-10-19 15:00,15.6,,1.6,50,66,992,0,,,9
121,영월,2024-10-19 16:00,15,,2.2,50,64,993.6,0,,,10
121,영월,2024-10-19 17:00,13.9,,2.1,20,63,995.1,0,,,10
121,영월,2024-10-19 18:00,13.1,,2,50,65,996.5,0,,,10
121,영월,2024-10-19 19:00,12.7,,1.9,90,66,998,,,,10
121,영월,2024-10-19 20:00,12.4,,1.7,90,68,999,,,,10
121,영월,2024-10-19 21:00,12.2,,3,70,64,999.8,,,,9
121,영월,2024-10-19 22:00,11.6,,1.1,70,65,1000.5,,,,6
121,영월,2024-10-19 23:00,11.4,,2.8,90,67,1001,,,,6
121,영월,2024-10-20 00:00,11.1,,3,70,67,1001.6,,,,6
121,영월,2024-10-20 01:00,10.8,,3.9,90,68,1002.1,,,,6
121,영월,2024-10-20 02:00,10.9,,2.9,90,68,1002.5,,,,9
121,영월,2024-10-20 03:00,10.7,,2.3,70,68,1002.7,,,,9
121,영월,2024-10-20 04:00,10.6,,2.8,90,66,1003,,,,9
121,영월,2024-10-20 05:00,10.7,,3.6,70,61,1003.3,,,,9
121,영월,2024-10-20 06:00,10.3,,3.2,70,59,1003.7,,,,7
121,영월,2024-10-20 07:00,10.7,,3.5,90,60,1004.3,0,,,9
121,영월,2024-10-20 08:00,11.2,,3.6,90,57,1004.9,0,,,9
121,영월,2024-10-20 09:00,11.7,,3.7,90,55,1005.4,0,,,9
121,영월,2024-10-20 10:00,12.5,,3.5,90,51,1005.5,.1,,,8
121,영월,2024-10-20 11:00,16.5,,4.4,90,45,1004.6,1,,,3
121,영월,2024-10-20 12:00,16,,5.2,110,42,1004.3,1,,,6
121,영월,2024-10-20 13:00,14.3,,3.3,70,54,1004,.6,,,8
121,영월,2024-10-20 14:00,14.5,,2.1,50,48,1003.6,.3,,,9
121,영월,2024-10-20 15:00,14.7,,4.6,70,48,1003.3,.9,,,9
121,영월,2024-10-20 16:00,13.1,,3.4,70,57,1003.4,.3,,,9
121,영월,2024-10-20 17:00,12.4,,3.8,70,57,1003.1,0,,,10
121,영월,2024-10-20 18:00,11.7,,3.2,90,60,1002.6,0,,,9
121,영월,2024-10-20 19:00,10.6,,2.3,90,66,1002.7,,,,7
121,영월,2024-10-20 20:00,10.1,,1.5,70,71,1002.6,,,,9
121,영월,2024-10-20 21:00,10.3,,.4,0,71,1002.5,,,,10
121,영월,2024-10-20 22:00,10.1,,.2,0,74,1002.2,,,,9
121,영월,2024-10-20 23:00,9.8,,.6,290,76,1001.9,,,,10
121,영월,2024-10-21 00:00,10.2,,.2,0,78,1000.9,,,,9
121,영월,2024-10-21 01:00,9.8,,1.6,70,81,1000,,,,10
121,영월,2024-10-21 02:00,10.1,,1,50,78,999.8,,,,10
121,영월,2024-10-21 03:00,9.7,,.7,340,82,998.9,,,,10
121,영월,2024-10-21 04:00,8.8,,1,270,87,999.1,,,,10
121,영월,2024-10-21 05:00,8.8,,.9,290,87,999,,,,10
121,영월,2024-10-21 06:00,9,,.8,270,87,998.5,,,,10
121,영월,2024-10-21 07:00,9.4,,.5,290,88,998.7,0,,,10
121,영월,2024-10-21 08:00,10.5,,.3,0,84,998.2,.1,,,9
121,영월,2024-10-21 09:00,12.1,,.6,270,76,998.7,.1,,,9
121,영월,2024-10-21 10:00,14.7,,.4,0,64,998.1,.9,,,7
121,영월,2024-10-21 11:00,17.4,,1.4,270,57,997.4,.9,,,7
121,영월,2024-10-21 12:00,17.4,,1.6,270,59,996.8,.3,,,10
121,영월,2024-10-21 13:00,18.5,,.3,0,58,995.8,0,,,10
121,영월,2024-10-21 14:00,18.2,,.7,270,59,995.4,0,,,10
121,영월,2024-10-21 15:00,18.3,0,.2,0,61,995.2,0,,,10
121,영월,2024-10-21 16:00,18.6,0,.2,0,62,995.1,0,,,9
121,영월,2024-10-21 17:00,17.6,,1,140,71,994.6,0,,,9
121,영월,2024-10-21 18:00,16.4,0,.9,230,79,994.9,0,,,9
121,영월,2024-10-21 19:00,15.9,,.5,360,86,995.1,,,,10
121,영월,2024-10-21 20:00,15.3,0,.2,0,91,995.2,,,,10
121,영월,2024-10-21 21:00,15.1,,.1,0,92,995.5,,,,10
121,영월,2024-10-21 22:00,14.8,0,0,0,95,995.4,,,,10
121,영월,2024-10-21 23:00,13.6,,.4,0,97,995.3,,,,10
121,영월,2024-10-22 00:00,14.1,,.2,0,98,994.3,,,,10
121,영월,2024-10-22 01:00,14,,.2,0,98,993.6,,,,10
121,영월,2024-10-22 02:00,14,.1,1.2,290,98,993.8,,,,10
121,영월,2024-10-22 03:00,14,.1,.2,0,98,993.5,,,,10
121,영월,2024-10-22 04:00,14.1,.4,.1,0,98,992.9,,,,10
121,영월,2024-10-22 05:00,14.1,1.2,.5,70,98,992.6,,,,10
121,영월,2024-10-22 06:00,14.1,.8,.1,0,98,992,,,,10
121,영월,2024-10-22 07:00,14.1,.6,.5,270,98,991.4,0,,,10
121,영월,2024-10-22 08:00,14.1,2.2,.5,140,98,991.4,0,,,10
121,영월,2024-10-22 09:00,14.2,1.3,.5,200,98,990.9,0,,,10
121,영월,2024-10-22 10:00,14.3,.5,.6,270,98,990.2,0,,,10
121,영월,2024-10-22 11:00,14.9,.8,.3,0,98,988.9,0,,,10
121,영월,2024-10-22 12:00,15.2,.7,.3,0,98,988.1,0,,,10
121,영월,2024-10-22 13:00,14.9,.8,.4,0,98,986.6,0,,,10
121,영월,2024-10-22 14:00,15.1,.5,.6,270,98,986,0,,,10
121,영월,2024-10-22 15:00,15.8,,.3,0,97,985.6,0,,,10
121,영월,2024-10-22 16:00,16.6,.1,.2,0,98,984.4,0,,,10
121,영월,2024-10-22 17:00,16.4,,.7,290,98,984.7,0,,,10
121,영월,2024-10-22 18:00,16.3,.1,.5,320,98,984.1,0,,,10
121,영월,2024-10-22 19:00,16.3,.2,.3,0,98,983.7,,,,10
121,영월,2024-10-22 20:00,16.4,.8,1.3,290,98,983.4,,,,10
121,영월,2024-10-22 21:00,16.4,.2,.3,0,98,983.1,,,,10
121,영월,2024-10-22 22:00,16.5,.7,.1,0,98,982.5,,,,10
121,영월,2024-10-22 23:00,16.6,.8,.1,0,98,982.1,,,,10
121,영월,2024-10-23 00:00,16.8,.6,1.2,320,98,981.4,,,,10
121,영월,2024-10-23 01:00,17.1,.4,3,270,98,981.4,,,,10
121,영월,2024-10-23 02:00,16,.3,2.8,270,86,982,,,,8
121,영월,2024-10-23 03:00,15.3,0,3.2,270,84,982.2,,,,10
121,영월,2024-10-23 04:00,14.9,,4.1,270,77,982.9,,,,10
121,영월,2024-10-23 05:00,14.3,,4.1,270,73,982.9,,,,10
121,영월,2024-10-23 06:00,13.7,,2.9,270,69,983.2,,,,9
121,영월,2024-10-23 07:00,12.8,0,2.5,270,78,983.4,0,,,10
121,영월,2024-10-23 08:00,12.6,0,3.2,270,80,984.4,0,,,10
121,영월,2024-10-23 09:00,13,,4.1,250,68,985.3,.1,,,10
121,영월,2024-10-23 10:00,13.4,,3.2,250,65,986.2,.1,,,9
121,영월,2024-10-23 11:00,13.5,,3.7,270,65,986.7,.1,,,9
121,영월,2024-10-23 12:00,14.5,,3.3,270,62,986.6,.2,,,9
121,영월,2024-10-23 13:00,15,,3.7,250,62,986.3,.4,,,8
121,영월,2024-10-23 14:00,15.4,,4,250,58,986.4,.5,,,8
121,영월,2024-10-23 15:00,15.8,,3.3,250,56,986.9,.9,,,6
121,영월,2024-10-23 16:00,15.5,,3.6,270,57,988,1,,,6
121,영월,2024-10-23 17:00,14.5,,2.1,250,63,988.7,.5,,,6
121,영월,2024-10-23 18:00,13.6,,1.8,250,67,989.3,.1,,,7
121,영월,2024-10-23 19:00,12.6,,1.4,270,69,990,,,,6
121,영월,2024-10-23 20:00,12,,1,290,72,990.6,,,,9
121,영월,2024-10-23 21:00,10.1,,.2,0,84,991.1,,,,0
121,영월,2024-10-23 22:00,9.5,,.8,270,88,991.8,,,,9
121,영월,2024-10-23 23:00,9.1,,0,0,93,992.1,,,,9
121,영월,2024-10-24 00:00,8.9,,.4,0,94,992.2,,,,2
121,영월,2024-10-24 01:00,7.5,,.4,0,96,992.4,,,,0
121,영월,2024-10-24 02:00,7.4,,.2,0,98,992.7,,,,0
121,영월,2024-10-24 03:00,6.7,,.3,0,98,992.6,,,,0
121,영월,2024-10-24 04:00,7,,.4,0,98,992.8,,,,2
121,영월,2024-10-24 05:00,6.9,,.2,0,98,993.1,,,,10
121,영월,2024-10-24 06:00,7,,.3,0,98,993.4,,,,10
121,영월,2024-10-24 07:00,7.1,,.6,200,98,993.5,0,,,10
121,영월,2024-10-24 08:00,7,,.4,0,98,994.5,0,,,10
121,영월,2024-10-24 09:00,7,,.6,340,98,994.8,0,,,10
121,영월,2024-10-24 10:00,7.6,,.3,0,98,995.1,0,,,9
121,영월,2024-10-24 11:00,11.3,,.6,360,97,994.8,.5,,,2
121,영월,2024-10-24 12:00,13.1,,.7,250,63,994.2,1,,,0
121,영월,2024-10-24 13:00,16.1,,1.2,270,52,993.3,1,,,0
121,영월,2024-10-24 14:00,18.2,,.8,140,46,992.4,1,,,0
121,영월,2024-10-24 15:00,18,,1.1,230,43,992.2,1,,,0
121,영월,2024-10-24 16:00,17.9,,1.7,270,36,992.9,1,,,0
121,영월,2024-10-24 17:00,16.9,,1,270,42,993.4,.8,,,0
121,영월,2024-10-24 18:00,12.3,,.6,110,71,994.1,.2,,,0
121,영월,2024-10-24 19:00,11,,.7,70,78,995,,,,0
121,영월,2024-10-24 20:00,10.1,,.1,0,84,995.5,,,,0
121,영월,2024-10-24 21:00,9.3,,.3,0,88,996.2,,,,0
121,영월,2024-10-24 22:00,8.5,,0,0,93,996.7,,,,0
121,영월,2024-10-24 23:00,7.8,,.1,0,96,997.1,,,,0
121,영월,2024-10-25 00:00,7.5,,.2,0,98,997.9,,,,0
121,영월,2024-10-25 01:00,7.3,,.1,0,98,998.1,,,,0
121,영월,2024-10-25 02:00,7.2,,0,0,98,998.2,,,,0
121,영월,2024-10-25 03:00,7.6,,0,0,98,998.1,,,,2
121,영월,2024-10-25 04:00,7.2,,.9,110,98,998.1,,,,10
121,영월,2024-10-25 05:00,7.1,,.3,0,98,998.7,,,,10
121,영월,2024-10-25 06:00,7.2,,.4,0,98,998.9,,,,10
121,영월,2024-10-25 07:00,6.8,,.1,0,98,998.7,0,,,10
121,영월,2024-10-25 08:00,9,,1.1,110,93,999.4,.8,,,0
121,영월,2024-10-25 09:00,11.1,,1,140,82,999.8,1,,,9
121,영월,2024-10-25 10:00,10.7,,1.2,250,77,999.8,1,,,0
121,영월,2024-10-25 11:00,14.1,,.6,270,66,999,1,,,0
121,영월,2024-10-25 12:00,17.4,,.9,290,57,998.2,1,,,0
121,영월,2024-10-25 13:00,19.7,,1.2,180,47,996.9,1,,,4
121,영월,2024-10-25 14:00,21.2,,.6,180,45,996.3,1,,,5
121,영월,2024-10-25 15:00,20.8,,.4,0,42,996.1,1,,,5
121,영월,2024-10-25 16:00,20.4,,1.1,250,46,996.3,.9,,,6
121,영월,2024-10-25 17:00,18.3,,.3,0,62,996.4,.1,,,8
121,영월,2024-10-25 18:00,15.9,,.3,0,76,996.8,0,,,9
121,영월,2024-10-25 19:00,14.7,,.1,0,80,996.9,,,,9
121,영월,2024-10-25 20:00,13.5,,.2,0,85,996.7,,,,6
121,영월,2024-10-25 21:00,12.9,,.2,0,90,996.7,,,,6
121,영월,2024-10-25 22:00,12.2,,0,0,94,997.2,,,,9
121,영월,2024-10-25 23:00,11.7,,.2,0,95,997,,,,9
121,영월,2024-10-26 00:00,10.9,,.7,270,97,997,,,,8
121,영월,2024-10-26 01:00,10.5,,.1,0,98,996.8,,,,6
121,영월,2024-10-26 02:00,10.1,,.1,0,98,996.5,,,,8
121,영월,2024-10-26 03:00,9.6,,.7,270,98,996.2,,,,8
121,영월,2024-10-26 04:00,9.8,,0,0,98,996.3,,,,6
121,영월,2024-10-26 05:00,10,,0,0,98,996.6,,,,10
121,영월,2024-10-26 06:00,9.9,,.3,0,98,996.6,,,,10
121,영월,2024-10-26 07:00,10.1,,.5,320,98,996.5,0,,,8
121,영월,2024-10-26 08:00,10.3,,.4,0,98,996.7,0,,,10
121,영월,2024-10-26 09:00,13.2,,.6,160,94,996.5,.9,,,10
121,영월,2024-10-26 10:00,14.2,,.7,290,76,995.6,1,,,0
121,영월,2024-10-26 11:00,16.9,,1,270,67,994.8,1,,,0
121,영월,2024-10-26 12:00,22.5,,1.1,110,54,993.7,1,,,0
121,영월,2024-10-26 13:00,21.9,,.9,90,51,992.5,1,,,2
121,영월,2024-10-26 14:00,22.5,,1,140,50,991.7,1,,,3
121,영월,2024-10-26 15:00,22.7,,2.3,110,49,991.3,.2,,,7
121,영월,2024-10-26 16:00,21,,4.4,140,54,991.5,.2,,,8
121,영월,2024-10-26 17:00,19.7,,2.2,140,57,992.2,0,,,8
121,영월,2024-10-26 18:00,18.7,,2.3,90,65,991.9,0,,,6
121,영월,2024-10-26 19:00,17.1,,2.6,140,68,992.5,,,,1
121,영월,2024-10-26 20:00,14.8,,.7,90,80,992.6,,,,2
121,영월,2024-10-26 21:00,14,,1.3,70,84,992.9,,,,4
121,영월,2024-10-26 22:00,13.1,,.2,0,89,992.8,,,,2
121,영월,2024-10-26 23:00,12.1,,.8,90,91,992.6,,,,0
121,영월,2024-10-27 00:00,11.5,,.1,0,97,991.6,,,,4
121,영월,2024-10-27 01:00,10.8,,.2,0,97,991.6,,,,8
121,영월,2024-10-27 02:00,10.3,,.1,0,98,991.9,,,,9
121,영월,2024-10-27 03:00,10.2,,.4,0,98,990.9,,,,8
121,영월,2024-10-27 04:00,10,,1,360,98,989.6,,,,9
121,영월,2024-10-27 05:00,10.1,,1.1,320,98,989.4,,,,9
121,영월,2024-10-27 06:00,10.1,,.2,0,98,989.7,,,,8
121,영월,2024-10-27 07:00,10.5,,.3,0,98,989.6,0,,,10
121,영월,2024-10-27 08:00,10.9,,1.1,140,98,989.1,0,,,9
121,영월,2024-10-27 09:00,11.8,,.8,20,91,988.1,0,,,9
121,영월,2024-10-27 10:00,13,,.5,70,87,987.8,0,,,10
121,영월,2024-10-27 11:00,14.3,,.4,0,79,987.4,.4,,,8
121,영월,2024-10-27 12:00,16.8,,.2,0,66,986.6,.8,,,9
121,영월,2024-10-27 13:00,18.3,,.9,290,62,985.4,.2,,,10
121,영월,2024-10-27 14:00,18.4,,1.8,250,60,984.8,0,,,10
121,영월,2024-10-27 15:00,18.1,,1.7,250,62,984.3,0,,,10
121,영월,2024-10-27 16:00,17.8,,1.5,270,63,984.3,0,,,9
121,영월,2024-10-27 17:00,17.2,,1,270,68,984.7,0,,,10
121,영월,2024-10-27 18:00,16.3,0,0,0,75,984.3,0,,,10
121,영월,2024-10-27 19:00,15,.2,.7,290,86,984.8,,,,10
121,영월,2024-10-27 20:00,14.2,.2,.5,290,94,985.5,,,,10
121,영월,2024-10-27 21:00,14.1,,0,0,96,985.5,,,,10
121,영월,2024-10-27 22:00,13.9,,.5,320,98,985.5,,,,9
121,영월,2024-10-27 23:00,13.7,,.2,0,98,985.2,,,,8
121,영월,2024-10-28 00:00,13.4,,.1,0,98,985,,,,10
121,영월,2024-10-28 01:00,12.8,,.7,270,98,984.9,,,,7
121,영월,2024-10-28 02:00,12.4,,.9,290,98,985.2,,,,7
121,영월,2024-10-28 03:00,12.3,,.2,0,98,985.2,,,,10
121,영월,2024-10-28 04:00,12.1,,.4,0,98,985.3,,,,9
121,영월,2024-10-28 05:00,12.4,,.7,290,98,985.7,,,,10
121,영월,2024-10-28 06:00,12.3,,.8,290,98,985.8,,,,10
121,영월,2024-10-28 07:00,12.5,,.5,290,98,986.3,0,,,9
121,영월,2024-10-28 08:00,12.9,,.2,0,96,987.2,0,,,9
121,영월,2024-10-28 09:00,13.3,,.1,0,91,987.6,0,,,9
121,영월,2024-10-28 10:00,15.1,,.6,250,80,987.6,.4,,,9
121,영월,2024-10-28 11:00,16.1,,.6,110,76,987.6,.1,,,9
121,영월,2024-10-28 12:00,17.4,,1,180,71,987.6,.2,,,9
121,영월,2024-10-28 13:00,18.2,,.8,180,65,987.1,0,,,8
121,영월,2024-10-28 14:00,18.4,,2.2,20,56,986.8,0,,,9
121,영월,2024-10-28 15:00,16.9,,2.6,20,62,987.6,0,,,10
121,영월,2024-10-28 16:00,16.4,,2.3,50,61,988.1,.1,,,10
121,영월,2024-10-28 17:00,15.5,,2.3,70,66,988.6,0,,,8
121,영월,2024-10-28 18:00,14.5,,2.3,50,67,989.2,0,,,9
121,영월,2024-10-28 19:00,14.2,,2,70,65,990.4,,,,9
121,영월,2024-10-28 20:00,13.6,,.8,70,68,990.6,,,,9
121,영월,2024-10-28 21:00,13.3,,1.4,70,70,991,,,,9
121,영월,2024-10-28 22:00,13.3,,2.2,90,70,991.5,,,,7
121,영월,2024-10-28 23:00,13,,.8,90,68,992,,,,8
121,영월,2024-10-29 00:00,12.4,,1.1,70,70,992.1,,,,8
121,영월,2024-10-29 01:00,11.5,,1.5,90,73,992.2,,,,7
121,영월,2024-10-29 02:00,10.9,,1.8,90,73,992.1,,,,0
121,영월,2024-10-29 03:00,10.6,,.7,90,73,992.2,,,,3
121,영월,2024-10-29 04:00,9.5,,0,0,80,991.6,,,,0
121,영월,2024-10-29 05:00,8.5,,.2,0,87,991.6,,,,2
121,영월,2024-10-29 06:00,7.8,,0,0,90,991.5,,,,2
121,영월,2024-10-29 07:00,7.6,,.1,0,94,991.9,0,,,6
121,영월,2024-10-29 08:00,8.8,,.2,0,88,992.2,.3,,,8
121,영월,2024-10-29 09:00,12.7,,.6,160,67,992.3,1,,,2
121,영월,2024-10-29 10:00,17.4,,1.8,110,49,992.1,1,,,6
121,영월,2024-10-29 11:00,18.6,,.9,90,40,991.7,1,,,6
121,영월,2024-10-29 12:00,19.7,,1.3,140,41,991.3,1,,,7
121,영월,2024-10-29 13:00,19,,1.3,160,39,990.6,1,,,3
121,영월,2024-10-29 14:00,19.2,,1.4,110,41,990.3,.9,,,7
121,영월,2024-10-29 15:00,19.9,,1.1,160,42,989.7,.9,,,3
121,영월,2024-10-29 16:00,18.9,,1,230,43,989.9,1,,,2
121,영월,2024-10-29 17:00,17.3,,.5,200,49,989.8,.3,,,2
121,영월,2024-10-29 18:00,13.4,,1.2,110,71,990,0,,,0
121,영월,2024-10-29 19:00,12.9,,.1,0,74,990.8,,,,0
121,영월,2024-10-29 20:00,12.1,,0,0,80,991.5,,,,6
121,영월,2024-10-29 21:00,11.3,,.1,0,84,992,,,,4
121,영월,2024-10-29 22:00,10.6,,0,0,88,992.4,,,,2
121,영월,2024-10-29 23:00,10,,0,0,90,992.6,,,,7
121,영월,2024-10-30 00:00,9.6,,.1,0,93,992.1,,,,0
121,영월,2024-10-30 01:00,9.6,,0,0,93,992.6,,,,4
121,영월,2024-10-30 02:00,9,,.3,0,95,993.1,,,,2
121,영월,2024-10-30 03:00,8.6,,0,0,97,993.8,,,,0
121,영월,2024-10-30 04:00,8.4,,0,0,98,993.4,,,,0
121,영월,2024-10-30 05:00,7.9,,.5,340,98,993.7,,,,0
121,영월,2024-10-30 06:00,7.5,,.2,0,98,994.3,,,,0
121,영월,2024-10-30 07:00,8.1,,.1,0,98,994.6,0,,,0
121,영월,2024-10-30 08:00,8.9,,.8,140,98,995.4,0,,,0
121,영월,2024-10-30 09:00,9.6,,.5,200,98,995.8,.2,,,0
121,영월,2024-10-30 10:00,12.4,,.5,70,79,995.7,1,,,0
121,영월,2024-10-30 11:00,16.2,,.7,160,62,995.4,1,,,1
121,영월,2024-10-30 12:00,17.8,,1,250,52,994.8,1,,,0
121,영월,2024-10-30 13:00,19,,2.1,270,44,994,1,,,0
121,영월,2024-10-30 14:00,20.6,,.8,180,41,993.2,1,,,0
121,영월,2024-10-30 15:00,21,,1.3,200,38,992.9,1,,,0
121,영월,2024-10-30 16:00,20.5,,1.2,230,38,993,1,,,0
121,영월,2024-10-30 17:00,19.1,,1.3,270,47,992.9,.3,,,0
121,영월,2024-10-30 18:00,14.9,,.8,110,69,993.5,0,,,0
121,영월,2024-10-30 19:00,13.8,,.1,0,75,994.9,,,,0
121,영월,2024-10-30 20:00,12.4,,.2,0,83,995.6,,,,0
121,영월,2024-10-30 21:00,11.8,,.1,0,86,995.8,,,,2
121,영월,2024-10-30 22:00,10.8,,0,0,92,996,,,,2
121,영월,2024-10-30 23:00,9.9,,.2,0,94,996.2,,,,2
121,영월,2024-10-31 00:00,9.3,,.2,0,97,996.9,,,,2
121,영월,2024-10-31 01:00,8.8,,0,0,97,997.6,,,,2
121,영월,2024-10-31 02:00,8.1,,.6,360,98,997.7,,,,0
121,영월,2024-10-31 03:00,8.2,,.6,320,98,997.4,,,,0
121,영월,2024-10-31 04:00,7,,.1,0,98,996.9,,,,0
121,영월,2024-10-31 05:00,6.4,,0,0,98,996.9,,,,0
121,영월,2024-10-31 06:00,6.5,,.6,320,98,997.4,,,,0
121,영월,2024-10-31 07:00,6.8,,.2,0,98,997.2,0,,,2
121,영월,2024-10-31 08:00,7,,.1,0,98,997.9,0,,,6
121,영월,2024-10-31 09:00,7.8,,.8,340,98,997.9,0,,,7
121,영월,2024-10-31 10:00,10,,.7,270,98,997.9,.7,,,2
121,영월,2024-10-31 11:00,13.5,,.9,270,62,997.5,1,,,1
121,영월,2024-10-31 12:00,18.9,,.6,90,51,996.2,1,,,1
121,영월,2024-10-31 13:00,19.5,,.9,320,42,994.9,1,,,0
121,영월,2024-10-31 14:00,21.2,,.9,50,40,994.2,1,,,0
121,영월,2024-10-31 15:00,21,,1.3,20,43,993.6,1,,,0
121,영월,2024-10-31 16:00,20.6,,1,340,40,993.5,1,,,0
121,영월,2024-10-31 17:00,18.6,,.7,290,50,993.8,.3,,,0
121,영월,2024-10-31 18:00,14.4,,1,90,70,993.8,0,,,0
121,영월,2024-10-31 19:00,12.9,,.7,90,76,994.2,,,,0
121,영월,2024-10-31 20:00,12.6,,.5,20,79,994.4,,,,0
121,영월,2024-10-31 21:00,11.1,,.7,50,87,995.2,,,,1
121,영월,2024-10-31 22:00,10.2,,.1,0,90,995.5,,,,1
121,영월,2024-10-31 23:00,9.5,,.3,0,93,995.3,,,,4
121,영월,2024-11-01 00:00,9.1,,.1,0,94,995.6,,,,9
121,영월,2024-11-01 01:00,8.5,,.2,0,95,995.1,,,,10
121,영월,2024-11-01 02:00,8.5,,.1,0,97,995.2,,,,9
