瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
192,柳林,2014-03-15 21:00,10.3,,2.6,270,57,1016.8,,,,0
192,柳林,2014-03-15 22:00,9.5,,1.8,250,62,1016.9,,,,
192,柳林,2014-03-15 23:00,9,,1.6,270,64,1017.1,,,,
192,柳林,2014-03-16 00:00,8.1,,.7,50,70,1017.2,,,,0
192,柳林,2014-03-16 01:00,7.8,,1.3,160,75,1016.9,,,,
192,柳林,2014-03-16 02:00,5.3,,.4,0,89,1017.2,,,,
192,柳林,2014-03-16 03:00,7.8,,1.6,200,82,1016.9,,,,0
192,柳林,2014-03-16 04:00,7.6,,1.3,20,81,1016.7,,,,0
192,柳林,2014-03-16 05:00,7.4,,2.2,230,89,1016.9,,,,0
192,柳林,2014-03-16 06:00,7.1,,1.5,180,72,1017.4,,,,0
192,柳林,2014-03-16 07:00,4.5,,1.2,340,96,1018.1,0,.01,,0
192,柳林,2014-03-16 08:00,4.3,,.6,110,91,1019.2,.4,.31,,0
192,柳林,2014-03-16 09:00,7.3,,.4,0,78,1019.1,1,.89,,0
192,柳林,2014-03-16 10:00,13.1,,1.4,340,55,1019.5,1,1.57,,0
192,柳林,2014-03-16 11:00,14.5,,1.9,160,47,1019.3,1,2.14,,0
192,柳林,2014-03-16 12:00,16.5,,2.7,110,40,1019.2,1,2.55,,0
192,柳林,2014-03-16 13:00,16.6,,3.8,140,40,1018.4,1,2.71,,4
192,柳林,2014-03-16 14:00,17.3,,2.6,180,39,1017.9,1,2.47,,0
192,柳林,2014-03-16 15:00,17.9,,2.4,180,37,1017.3,1,2.38,,0
192,柳林,2014-03-16 16:00,17.6,,2.6,160,40,1017.3,1,1.83,,0
192,柳林,2014-03-16 17:00,16.7,,2.5,110,43,1017.3,1,1.16,,0
192,柳林,2014-03-16 18:00,15.2,,1.9,180,48,1017.8,.9,.43,,0
192,柳林,2014-03-16 19:00,13.9,,1.8,180,47,1018.2,0,.04,,
192,柳林,2014-03-16 20:00,12.6,,1.6,140,50,1018.5,,,,
192,柳林,2014-03-16 21:00,9.9,,.3,0,62,1019.2,,,,0
192,柳林,2014-03-16 22:00,7.8,,.1,0,77,1019.9,,,,
192,柳林,2014-03-16 23:00,6.7,,0,0,86,1019.9,,,,
192,柳林,2014-03-17 00:00,5.8,,.6,110,92,1019.9,,,,0
192,柳林,2014-03-17 01:00,4.7,,.2,0,95,1019.7,,,,
192,柳林,2014-03-17 02:00,3.2,,.5,70,97,1019.7,,,,
192,柳林,2014-03-17 03:00,3.1,,0,0,98,1019.3,,,,0
192,柳林,2014-03-17 04:00,2.5,,0,0,98,1019,,,,0
192,柳林,2014-03-17 05:00,3,,.1,0,98,1018.8,,,,0
192,柳林,2014-03-17 06:00,3.1,,.1,0,98,1019.2,,,,10
192,柳林,2014-03-17 07:00,2.9,,.3,0,98,1019.5,0,0,,10
192,柳林,2014-03-17 08:00,3.7,,1.2,360,98,1020.3,0,.17,,10
192,柳林,2014-03-17 09:00,4.8,,1,270,98,1020.4,0,.61,,1
192,柳林,2014-03-17 10:00,8.8,,.9,270,85,1020.2,1,1.7,,0
192,柳林,2014-03-17 11:00,13.6,,1.4,320,64,1019.1,1,2.32,,3
192,柳林,2014-03-17 12:00,17,,2.8,200,52,1018.2,1,2.64,,3
192,柳林,2014-03-17 13:00,17.8,,3,180,46,1016.9,1,2.59,,4
192,柳林,2014-03-17 14:00,18.5,,2.2,160,44,1015.9,1,2.84,,4
192,柳林,2014-03-17 15:00,17.6,,3.3,200,46,1015.3,1,2.58,,4
192,柳林,2014-03-17 16:00,15.5,,3.1,160,53,1015.4,.6,1.17,,7
192,柳林,2014-03-17 17:00,15,,1.7,360,58,1015.2,0,.13,,10
192,柳林,2014-03-17 18:00,14,.2,1,290,67,1015,0,.03,,10
192,柳林,2014-03-17 19:00,12.8,,1.2,320,87,1014.9,0,0,,10
192,柳林,2014-03-17 20:00,12.4,,1.7,160,93,1014.2,,,,10
192,柳林,2014-03-17 21:00,12.5,1.3,1.2,320,97,1014,,,,10
192,柳林,2014-03-17 22:00,12.8,,.8,320,97,1013.4,,,,10
192,柳林,2014-03-17 23:00,13,,.7,20,97,1012.9,,,,10
192,柳林,2014-03-18 00:00,13.7,2.5,2.3,270,97,1012.2,,,,10
192,柳林,2014-03-18 01:00,14,,2.8,250,96,1011.7,,,,10
192,柳林,2014-03-18 02:00,13.9,,1.8,290,97,1011,,,,10
192,柳林,2014-03-18 03:00,14.2,1,2.4,230,96,1010.4,,,,10
192,柳林,2014-03-18 04:00,14.4,,2.6,270,96,1009.6,,,,10
192,柳林,2014-03-18 05:00,14.5,,2,250,95,1008.8,,,,10
192,柳林,2014-03-18 06:00,14.2,0,1.3,270,95,1009.1,,,,10
192,柳林,2014-03-18 07:00,14.3,,1.8,250,94,1009.4,0,.01,,9
192,柳林,2014-03-18 08:00,14.9,,2.8,230,91,1010.1,0,.3,,8
192,柳林,2014-03-18 09:00,16.5,,.4,0,84,1010.1,1,.83,,6
192,柳林,2014-03-18 10:00,17.4,,1.4,200,71,1010,1,1.46,,4
192,柳林,2014-03-18 11:00,18.6,,2.3,250,57,1010,1,1.76,,3
192,柳林,2014-03-18 12:00,19.1,,1.4,250,55,1009.8,.8,1.71,,0
192,柳林,2014-03-18 13:00,19.3,,2.8,140,57,1009.6,.6,1.69,,0
192,柳林,2014-03-18 14:00,20.9,,1.6,140,50,1009,1,2.45,,0
192,柳林,2014-03-18 15:00,22.2,,3.1,70,16,1008.8,1,2,,0
192,柳林,2014-03-18 16:00,21.9,,2.4,340,16,1009.1,1,1.8,,0
192,柳林,2014-03-18 17:00,21.3,,2.3,340,18,1009.4,1,1.13,,0
192,柳林,2014-03-18 18:00,19.2,,.6,290,23,1009.6,.5,.47,,0
192,柳林,2014-03-18 19:00,14.9,,.7,290,40,1010.1,0,.04,,3
192,柳林,2014-03-18 20:00,13.9,,1.7,90,57,1011.7,,,,3
192,柳林,2014-03-18 21:00,11.2,,.9,160,67,1013.4,,,,3
192,柳林,2014-03-18 22:00,11.8,,3.5,110,61,1014.6,,,,3
192,柳林,2014-03-18 23:00,11.3,,3.7,110,65,1015,,,,4
192,柳林,2014-03-19 00:00,11,,3.2,110,67,1015.3,,,,4
192,柳林,2014-03-19 01:00,10.5,,3.3,110,64,1015.2,,,,4
192,柳林,2014-03-19 02:00,10.1,,1.9,140,65,1015.6,,,,5
192,柳林,2014-03-19 03:00,9.8,,2.4,110,64,1015.3,,,,6
192,柳林,2014-03-19 04:00,9.4,,3.1,140,62,1015.2,,,,7
192,柳林,2014-03-19 05:00,9.1,,2.6,110,61,1015.4,,,,7
192,柳林,2014-03-19 06:00,8.6,,.9,110,63,1015.8,,,,8
192,柳林,2014-03-19 07:00,8.6,,1.1,140,64,1015.8,0,.01,,9
192,柳林,2014-03-19 08:00,9.7,,1.7,20,58,1016.3,0,.29,,8
192,柳林,2014-03-19 09:00,10.5,,1.6,70,50,1016.6,.1,.77,,9
192,柳林,2014-03-19 10:00,10.4,,2,70,49,1016.4,0,.86,,10
192,柳林,2014-03-19 11:00,10.7,,1.9,70,45,1015.8,0,.55,,10
192,柳林,2014-03-19 12:00,11.1,,1.6,90,45,1015.2,0,.42,,10
192,柳林,2014-03-19 13:00,11.5,,2.6,110,43,1013.9,0,.88,,10
192,柳林,2014-03-19 14:00,11.7,,1.1,230,42,1013.1,.1,1.01,,10
192,柳林,2014-03-19 15:00,12.5,,1.9,90,37,1012.1,0,.98,,9
192,柳林,2014-03-19 16:00,12.9,,.8,200,37,1011.9,.2,1.13,,10
192,柳林,2014-03-19 17:00,12.8,,2,140,34,1011.8,.5,.77,,6
192,柳林,2014-03-19 18:00,11.9,,1.4,160,36,1011.8,.7,.46,,4
192,柳林,2014-03-19 19:00,9.2,,.7,180,48,1012,0,.03,,
192,柳林,2014-03-19 20:00,9.2,,.5,110,55,1011.9,,,,
192,柳林,2014-03-19 21:00,9.2,,1.2,140,53,1012,,,,8
192,柳林,2014-03-19 22:00,8.5,,0,0,56,1012.1,,,,
192,柳林,2014-03-19 23:00,8,,.2,0,63,1011.8,,,,
192,柳林,2014-03-20 00:00,8.3,,.2,0,66,1011.9,,,,10
192,柳林,2014-03-20 01:00,8.3,,.9,180,65,1010.9,,,,
192,柳林,2014-03-20 02:00,8.1,,.3,0,66,1010.2,,,,
192,柳林,2014-03-20 03:00,7.9,,.4,0,68,1009.4,,,,10
192,柳林,2014-03-20 04:00,7.7,,.2,0,70,1009.2,,,,10
192,柳林,2014-03-20 05:00,7.3,,.5,20,75,1008.6,,,,10
192,柳林,2014-03-20 06:00,7.1,,.7,90,78,1008.5,,,,10
192,柳林,2014-03-20 07:00,6.9,,.2,0,82,1008.8,0,0,,10
192,柳林,2014-03-20 08:00,7.1,,.1,0,90,1009.1,0,.03,,10
192,柳林,2014-03-20 09:00,7.7,.5,.8,340,91,1008.9,0,.16,,10
192,柳林,2014-03-20 10:00,8.9,,.8,290,84,1008.3,0,.72,,10
192,柳林,2014-03-20 11:00,11.2,,1.5,270,51,1007.6,.7,1.95,,3
192,柳林,2014-03-20 12:00,12.8,0,2.2,250,38,1006.6,1,2.79,,7
192,柳林,2014-03-20 13:00,12,,4.9,340,30,1006.5,.5,1.12,,7
192,柳林,2014-03-20 14:00,12,,3.3,320,29,1006.4,.8,2.32,,4
192,柳林,2014-03-20 15:00,11.5,,3.9,340,31,1005.9,1,2.56,,3
192,柳林,2014-03-20 16:00,10.9,,5,320,28,1006.2,.9,1.43,,4
192,柳林,2014-03-20 17:00,10.1,,4.9,340,29,1007.1,1,1.2,,3
192,柳林,2014-03-20 18:00,9,,3.8,340,29,1007.9,1,.49,,3
192,柳林,2014-03-20 19:00,7.9,,3.3,340,29,1009.3,0,.04,,
192,柳林,2014-03-20 20:00,7,,2.9,340,32,1010.3,,,,
192,柳林,2014-03-20 21:00,6.3,,2.9,340,35,1011.3,,,,5
192,柳林,2014-03-20 22:00,5.6,,1.8,320,42,1012,,,,
192,柳林,2014-03-20 23:00,4.6,,.8,360,46,1012.6,,,,
192,柳林,2014-03-21 00:00,3.8,,1.2,50,51,1012.9,,,,6
192,柳林,2014-03-21 01:00,2.6,,.1,0,58,1013.2,,,,
192,柳林,2014-03-21 02:00,1.2,,0,0,67,1013.5,,,,
192,柳林,2014-03-21 03:00,.5,,.1,0,73,1013.8,,,,0
192,柳林,2014-03-21 04:00,-.1,,.4,0,76,1014.2,,,,0
192,柳林,2014-03-21 05:00,-.6,,.2,0,80,1014.8,,,,0
192,柳林,2014-03-21 06:00,-1,,.2,0,84,1015.3,,,,0
192,柳林,2014-03-21 07:00,-.7,,.3,0,88,1015.8,.1,.03,,0
192,柳林,2014-03-21 08:00,3.7,,.7,200,70,1016.4,1,.49,,0
192,柳林,2014-03-21 09:00,6.4,,.9,110,48,1016.9,1,1.21,,0
192,柳林,2014-03-21 10:00,7.8,,1.7,290,38,1016.8,1,1.97,,1
192,柳林,2014-03-21 11:00,8.1,,2.3,360,33,1016.5,1,2.08,,3
192,柳林,2014-03-21 12:00,9,,3.6,360,29,1016.5,.4,1.35,,3
192,柳林,2014-03-21 13:00,10.3,,3.7,360,26,1015.8,1,3.05,,2
192,柳林,2014-03-21 14:00,11.2,,3.9,340,23,1015.5,1,3.02,,2
192,柳林,2014-03-21 15:00,11.1,,4.2,360,21,1015.2,1,1.86,,2
192,柳林,2014-03-21 16:00,11.5,,3.5,20,22,1015.2,1,2.1,,2
192,柳林,2014-03-21 17:00,11.2,,3.4,20,21,1015.5,1,1.38,,1
192,柳林,2014-03-21 18:00,10.5,,3,360,23,1016,1,.61,,0
192,柳林,2014-03-21 19:00,9.1,,1.6,320,31,1016.8,.1,.04,,
192,柳林,2014-03-21 20:00,8.3,,1.9,360,35,1017.7,,,,
192,柳林,2014-03-21 21:00,7.6,,1.2,340,38,1018.4,,,,0
192,柳林,2014-03-21 22:00,4.1,,.5,70,50,1019,,,,
192,柳林,2014-03-21 23:00,2.5,,.1,0,59,1019.4,,,,
192,柳林,2014-03-22 00:00,1.1,,.2,0,65,1019.4,,,,0
192,柳林,2014-03-22 01:00,.6,,.7,70,66,1019.5,,,,
192,柳林,2014-03-22 02:00,.4,,.5,20,70,1019.8,,,,
192,柳林,2014-03-22 03:00,-.5,,.2,0,74,1020.1,,,,0
192,柳林,2014-03-22 04:00,-1.3,,.3,0,79,1020.1,,,,0
192,柳林,2014-03-22 05:00,-1.8,,0,0,81,1020.5,,,,0
192,柳林,2014-03-22 06:00,-2.4,,0,0,84,1020.9,,,,0
192,柳林,2014-03-22 07:00,-2.1,,.1,0,87,1021.4,.2,.04,,0
192,柳林,2014-03-22 08:00,2.1,,0,0,74,1021.8,1,.54,,0
192,柳林,2014-03-22 09:00,4.9,,.4,0,55,1022.1,1,1.32,,0
192,柳林,2014-03-22 10:00,7.5,,1.5,340,39,1021.9,1,2.03,,0
192,柳林,2014-03-22 11:00,10.3,,1.4,340,30,1021.7,1,2.59,,0
192,柳林,2014-03-22 12:00,13,,1.4,50,25,1021,1,2.91,,0
192,柳林,2014-03-22 13:00,13.7,,2,230,19,1020.2,1,2.96,,0
192,柳林,2014-03-22 14:00,14.9,,3.1,160,21,1019,1,2.88,,0
192,柳林,2014-03-22 15:00,14.8,,4.3,110,25,1018.4,1,2.52,,0
192,柳林,2014-03-22 16:00,14.9,,2.8,200,27,1018.4,1,1.99,,0
192,柳林,2014-03-22 17:00,14.8,,2.2,180,29,1018.6,1,1.28,,0
192,柳林,2014-03-22 18:00,13.6,,1.7,180,37,1019,1,.55,,0
192,柳林,2014-03-22 19:00,12,,1.4,180,49,1019.6,0,.04,,
192,柳林,2014-03-22 20:00,11.2,,2.1,200,55,1020.3,,,,
192,柳林,2014-03-22 21:00,7.8,,.4,0,65,1021.2,,,,0
192,柳林,2014-03-22 22:00,5.9,,.1,0,73,1021.9,,,,
192,柳林,2014-03-22 23:00,4.9,,0,0,77,1022.4,,,,
192,柳林,2014-03-23 00:00,3.6,,0,0,82,1022.8,,,,0
192,柳林,2014-03-23 01:00,3,,.1,0,89,1023,,,,
192,柳林,2014-03-23 02:00,2,,0,0,91,1023.2,,,,
192,柳林,2014-03-23 03:00,1.6,,0,0,92,1023.2,,,,0
192,柳林,2014-03-23 04:00,.8,,0,0,93,1023.4,,,,0
192,柳林,2014-03-23 05:00,.9,,.1,0,94,1023.9,,,,0
192,柳林,2014-03-23 06:00,.5,,.3,0,94,1024.2,,,,0
192,柳林,2014-03-23 07:00,1.2,,.9,110,96,1024.8,0,.01,,10
192,柳林,2014-03-23 08:00,2.9,,.1,0,96,1025.2,0,.28,,10
192,柳林,2014-03-23 09:00,6.5,,.2,0,97,1025.7,.6,1.02,,0
192,柳林,2014-03-23 10:00,11.1,,.7,320,55,1025.8,1,1.86,,0
192,柳林,2014-03-23 11:00,14.3,,1.2,320,35,1025.4,1,2.45,,0
192,柳林,2014-03-23 12:00,16.7,,2,340,24,1024.7,1,2.81,,0
192,柳林,2014-03-23 13:00,17.8,,1.7,290,16,1023.9,1,2.97,,0
192,柳林,2014-03-23 14:00,18.9,,1.1,360,16,1022.8,1,2.82,,0
192,柳林,2014-03-23 15:00,19.2,,2.3,250,18,1022.2,1,2.47,,0
192,柳林,2014-03-23 16:00,18.7,,2.7,180,15,1021.9,1,1.95,,0
192,柳林,2014-03-23 17:00,18.4,,1.5,160,18,1021.6,1,1.31,,0
192,柳林,2014-03-23 18:00,16.2,,2.3,180,26,1021.9,1,.55,,0
192,柳林,2014-03-23 19:00,14.7,,2.3,180,31,1022.3,0,.05,,
192,柳林,2014-03-23 20:00,13,,.7,230,39,1022.7,,,,
192,柳林,2014-03-23 21:00,10.2,,.7,270,54,1023.4,,,,0
192,柳林,2014-03-23 22:00,7.3,,.1,0,62,1024,,,,
192,柳林,2014-03-23 23:00,5.9,,.4,0,67,1023.8,,,,
192,柳林,2014-03-24 00:00,4.7,,.2,0,73,1023.6,,,,0
192,柳林,2014-03-24 01:00,3.5,,.2,0,79,1023.3,,,,
192,柳林,2014-03-24 02:00,2.8,,.1,0,83,1023.2,,,,
192,柳林,2014-03-24 03:00,1.9,,.2,0,85,1023,,,,0
192,柳林,2014-03-24 04:00,.8,,0,0,86,1022.6,,,,0
192,柳林,2014-03-24 05:00,.3,,.1,0,89,1022.6,,,,1
192,柳林,2014-03-24 06:00,-.4,,.1,0,90,1022.8,,,,0
192,柳林,2014-03-24 07:00,-.5,,0,0,91,1023.2,0,.03,,0
192,柳林,2014-03-24 08:00,3.3,,.3,0,81,1023.3,1,.52,,0
192,柳林,2014-03-24 09:00,7.1,,.4,0,61,1023,1,1.18,,0
192,柳林,2014-03-24 10:00,10.5,,1,290,39,1022.5,1,1.96,,0
192,柳林,2014-03-24 11:00,14.9,,2,200,27,1021.5,1,2.42,,2
192,柳林,2014-03-24 12:00,16.5,,1.9,180,25,1020.6,1,2.46,,4
192,柳林,2014-03-24 13:00,15.7,,3.6,180,29,1019.7,1,2.84,,5
192,柳林,2014-03-24 14:00,16.8,,3.3,180,31,1018.5,1,2.53,,5
192,柳林,2014-03-24 15:00,17.1,,3.2,230,27,1017.5,1,2.31,,5
192,柳林,2014-03-24 16:00,16.6,,2.6,230,32,1016.9,1,1.7,,6
192,柳林,2014-03-24 17:00,15.5,,2.4,160,39,1016.3,.4,.75,,5
192,柳林,2014-03-24 18:00,15.1,,1.9,160,42,1016.4,.6,.4,,7
192,柳林,2014-03-24 19:00,14.1,,1.6,110,45,1016.6,.1,.08,,
192,柳林,2014-03-24 20:00,13.7,,1.6,290,51,1017,,,,
192,柳林,2014-03-24 21:00,13.4,,1.6,290,54,1017.3,,,,7
192,柳林,2014-03-24 22:00,13.3,,1,320,54,1017.1,,,,
192,柳林,2014-03-24 23:00,13.3,,1,140,54,1016.8,,,,
192,柳林,2014-03-25 00:00,13.3,,1.9,140,54,1016.7,,,,10
192,柳林,2014-03-25 01:00,13,,1.3,160,56,1016.3,,,,
192,柳林,2014-03-25 02:00,13,,.7,140,56,1016.2,,,,
192,柳林,2014-03-25 03:00,12.7,,1,140,58,1015.3,,,,10
192,柳林,2014-03-25 04:00,12.8,,1.2,160,59,1015.2,,,,10
192,柳林,2014-03-25 05:00,12.6,,1.2,140,64,1015,,,,10
192,柳林,2014-03-25 06:00,12.5,,1,160,67,1015.1,,,,10
192,柳林,2014-03-25 07:00,13.2,,1.2,110,67,1015,0,0,,10
192,柳林,2014-03-25 08:00,13.5,,.6,90,68,1015.1,0,.11,,10
192,柳林,2014-03-25 09:00,14.1,,.5,320,67,1015.2,0,.43,,10
192,柳林,2014-03-25 10:00,15,,.9,340,64,1015.3,0,.45,,10
192,柳林,2014-03-25 11:00,15,,1.1,270,65,1014.7,0,.46,,10
192,柳林,2014-03-25 12:00,14.8,,1.6,270,69,1014.2,0,.36,,10
192,柳林,2014-03-25 13:00,14.2,,1.2,320,75,1013.6,0,.34,,10
192,柳林,2014-03-25 14:00,13.9,,.4,0,78,1012.6,0,.17,,10
192,柳林,2014-03-25 15:00,13.1,.4,.1,0,89,1011.8,0,.16,,10
192,柳林,2014-03-25 16:00,13.1,,.7,90,93,1011.1,0,.11,,10
192,柳林,2014-03-25 17:00,13.1,,.3,0,94,1010.7,0,.07,,10
192,柳林,2014-03-25 18:00,13.1,3.1,.1,0,95,1010.3,0,.02,,10
192,柳林,2014-03-25 19:00,13,,.1,0,96,1009.9,0,0,,10
192,柳林,2014-03-25 20:00,13.1,,.3,0,96,1009.8,,,,10
192,柳林,2014-03-25 21:00,13,6,.1,0,97,1010,,,,10
192,柳林,2014-03-25 22:00,12.8,,.3,0,97,1009.8,,,,10
192,柳林,2014-03-25 23:00,12.7,,0,0,97,1009,,,,10
192,柳林,2014-03-26 00:00,12.9,6.5,0,0,97,1008,,,,10
192,柳林,2014-03-26 01:00,13.2,,0,0,97,1007.3,,,,10
192,柳林,2014-03-26 02:00,12.9,,.6,290,97,1006.8,,,,10
192,柳林,2014-03-26 03:00,12.7,2,.5,250,97,1005.8,,,,10
192,柳林,2014-03-26 04:00,12.7,,.5,200,98,1005.2,,,,10
192,柳林,2014-03-26 05:00,12.6,,.7,320,98,1005,,,,10
192,柳林,2014-03-26 06:00,12.7,6.5,.7,160,98,1005.2,,,,10
192,柳林,2014-03-26 07:00,12.8,,.7,290,98,1005.6,0,0,,10
192,柳林,2014-03-26 08:00,13,,.2,0,98,1006,0,.07,,10
192,柳林,2014-03-26 09:00,13.5,.5,0,0,98,1006.1,0,.3,,10
192,柳林,2014-03-26 10:00,14.9,,.7,360,98,1006.4,.1,.7,,10
192,柳林,2014-03-26 11:00,16.4,,1,200,97,1006.3,.3,1.14,,9
192,柳林,2014-03-26 12:00,17.7,,1.6,230,87,1005.7,0,1.13,,10
192,柳林,2014-03-26 13:00,17.1,,2,320,83,1005.5,.3,1.14,,10
192,柳林,2014-03-26 14:00,16.5,,.7,360,86,1005.2,0,.21,,10
192,柳林,2014-03-26 15:00,15.7,,1.1,320,88,1005.3,0,.15,,10
192,柳林,2014-03-26 16:00,15.9,,2.4,20,81,1005.7,0,.08,,10
192,柳林,2014-03-26 17:00,15.2,,.6,340,82,1005.8,0,.12,,10
192,柳林,2014-03-26 18:00,15.8,0,1.5,140,75,1005.8,.9,.59,,6
192,柳林,2014-03-26 19:00,13.7,,.2,0,86,1006.6,.1,.05,,
192,柳林,2014-03-26 20:00,12.2,,.4,0,94,1007.4,,,,
192,柳林,2014-03-26 21:00,11.1,,.3,0,96,1008.3,,,,0
192,柳林,2014-03-26 22:00,9.8,,.3,0,97,1008.9,,,,
192,柳林,2014-03-26 23:00,9.9,,.1,0,97,1009.4,,,,
192,柳林,2014-03-27 00:00,10.1,,.3,0,98,1009.9,,,,10
192,柳林,2014-03-27 01:00,10,,.2,0,98,1010.3,,,,10
192,柳林,2014-03-27 02:00,9.5,,.1,0,98,1010.4,,,,10
192,柳林,2014-03-27 03:00,8.6,,1,250,98,1010.4,,,,10
192,柳林,2014-03-27 04:00,8.1,,.9,230,98,1010.6,,,,10
192,柳林,2014-03-27 05:00,7.7,,.8,200,98,1011,,,,10
192,柳林,2014-03-27 06:00,7.2,,.1,0,98,1011.8,,,,10
192,柳林,2014-03-27 07:00,6.8,,.8,50,98,1012.5,0,.03,,10
192,柳林,2014-03-27 08:00,7.1,,.5,290,98,1013.4,0,.26,,10
192,柳林,2014-03-27 09:00,8.2,,.3,0,98,1014,0,.68,,10
192,柳林,2014-03-27 10:00,12.7,,.8,70,98,1014.2,.9,1.83,,0
192,柳林,2014-03-27 11:00,16.3,,.9,200,57,1013.8,1,2.38,,0
192,柳林,2014-03-27 12:00,19.4,,1.1,290,33,1013.3,1,2.73,,0
192,柳林,2014-03-27 13:00,20.8,,1.5,290,30,1012.8,1,2.86,,0
192,柳林,2014-03-27 14:00,22.6,,1.5,90,20,1012,1,2.68,,0
192,柳林,2014-03-27 15:00,22.9,,2.4,250,21,1011.6,1,2.24,,0
192,柳林,2014-03-27 16:00,23.8,,.8,270,20,1011.6,1,1.7,,0
192,柳林,2014-03-27 17:00,21.1,,1.6,200,30,1011.7,1,1.06,,0
192,柳林,2014-03-27 18:00,18.9,,1.6,290,27,1012.3,.1,.42,,0
192,柳林,2014-03-27 19:00,17.1,,.8,270,30,1012.7,0,.06,,
192,柳林,2014-03-27 20:00,14.1,,.3,0,43,1013.8,,,,
192,柳林,2014-03-27 21:00,12,,.2,0,60,1015,,,,0
192,柳林,2014-03-27 22:00,10.7,,.1,0,67,1015.5,,,,
192,柳林,2014-03-27 23:00,9.2,,0,0,74,1015.9,,,,
192,柳林,2014-03-28 00:00,8.4,,0,0,81,1016.1,,,,0
192,柳林,2014-03-28 01:00,7.6,,.2,0,85,1016,,,,
192,柳林,2014-03-28 02:00,6.9,,.1,0,89,1016.1,,,,
192,柳林,2014-03-28 03:00,6.4,,0,0,91,1016.1,,,,0
192,柳林,2014-03-28 04:00,5.8,,0,0,93,1016.2,,,,0
192,柳林,2014-03-28 05:00,5.4,,0,0,94,1016.2,,,,0
192,柳林,2014-03-28 06:00,5.2,,0,0,95,1016.3,,,,0
192,柳林,2014-03-28 07:00,5.4,,0,0,96,1017,0,.04,,0
192,柳林,2014-03-28 08:00,7.9,,.2,0,96,1016.9,0,.38,,0
192,柳林,2014-03-28 09:00,10.7,,.4,0,92,1017.4,1,1.06,,0
192,柳林,2014-03-28 10:00,14.2,,1.1,270,64,1017.4,1,1.76,,0
192,柳林,2014-03-28 11:00,18.1,,.9,290,53,1016.4,1,2.37,,0
192,柳林,2014-03-28 12:00,19.7,,2.1,200,41,1015.5,1,2.78,,0
192,柳林,2014-03-28 13:00,21.2,,3.4,200,34,1014.6,1,2.93,,2
192,柳林,2014-03-28 14:00,21.1,,3.6,140,34,1013.6,1,2.65,,4
192,柳林,2014-03-28 15:00,21,,2.9,180,32,1013.5,1,2.34,,5
192,柳林,2014-03-28 16:00,20,,2,200,35,1012.8,.6,1.34,,8
192,柳林,2014-03-28 17:00,18,,2.3,160,41,1013,0,.59,,9
192,柳林,2014-03-28 18:00,17,,1.5,140,42,1013.1,0,.21,,9
192,柳林,2014-03-28 19:00,16.3,,.7,140,42,1013.5,0,.04,,
192,柳林,2014-03-28 20:00,15.7,,.5,70,50,1014.1,,,,
192,柳林,2014-03-28 21:00,14.2,,.1,0,59,1014.6,,,,8
192,柳林,2014-03-28 22:00,14.1,,.2,0,62,1014,,,,
192,柳林,2014-03-28 23:00,12.9,,0,0,69,1013.5,,,,
192,柳林,2014-03-29 00:00,12.8,,0,0,70,1012.9,,,,8
192,柳林,2014-03-29 01:00,12.5,,.1,0,73,1012.5,,,,10
192,柳林,2014-03-29 02:00,12,,0,0,89,1012.2,,,,10
192,柳林,2014-03-29 03:00,12,.2,.1,0,92,1011.4,,,,10
192,柳林,2014-03-29 04:00,12.2,,0,0,95,1010.9,,,,10
192,柳林,2014-03-29 05:00,12.5,,.2,0,96,1010.3,,,,10
192,柳林,2014-03-29 06:00,14.7,.1,1,290,97,1010.3,,,,10
192,柳林,2014-03-29 07:00,14.9,,.8,160,85,1010.3,0,0,,10
192,柳林,2014-03-29 08:00,13.8,,.5,90,92,1010,0,.06,,10
192,柳林,2014-03-29 09:00,13.9,2.7,.5,140,94,1009.5,0,.14,,10
192,柳林,2014-03-29 10:00,14,,.1,0,95,1009.5,0,.15,,10
192,柳林,2014-03-29 11:00,14,,.5,360,96,1008.9,0,.15,,10
192,柳林,2014-03-29 12:00,14.7,2.5,1.4,90,97,1007.9,0,.27,,10
192,柳林,2014-03-29 13:00,14.7,,.5,70,95,1006.6,0,.39,,10
192,柳林,2014-03-29 14:00,14.7,,.9,90,95,1005.3,0,.37,,10
192,柳林,2014-03-29 15:00,14.4,5,1.7,90,96,1004,0,.33,,10
192,柳林,2014-03-29 16:00,14.1,,1.5,90,96,1003,0,.25,,10
192,柳林,2014-03-29 17:00,13.8,,1.2,70,96,1002.2,0,.09,,10
192,柳林,2014-03-29 18:00,13.5,2.5,.6,340,95,1001.6,0,.01,,10
192,柳林,2014-03-29 19:00,13.5,,.8,340,96,1001.1,0,0,,10
192,柳林,2014-03-29 20:00,13.4,,.7,20,96,1000.6,,,,10
192,柳林,2014-03-29 21:00,13.3,6.5,.8,320,96,1000.5,,,,10
192,柳林,2014-03-29 22:00,13.1,,.2,0,97,1000.1,,,,10
192,柳林,2014-03-29 23:00,13.1,,.1,0,97,999.9,,,,10
192,柳林,2014-03-30 00:00,13,6.5,.8,270,97,999.9,,,,10
192,柳林,2014-03-30 01:00,12.8,,.5,270,97,999.5,,,,10
