瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
127,面林,2024-09-29 16:00,25.2,,1.9,90,58,1004.6,.5,.93,,3
127,面林,2024-09-29 17:00,25.7,,2.2,70,55,1004.9,.7,.74,,2
127,面林,2024-09-29 18:00,22.6,,.8,110,68,1005,.4,.22,,1
127,面林,2024-09-29 19:00,20.1,,.7,90,81,1005.3,0,.01,,2
127,面林,2024-09-29 20:00,20.4,,1.3,90,79,1005.9,,,,3
127,面林,2024-09-29 21:00,20.1,,1.4,90,80,1006.7,,,,3
127,面林,2024-09-29 22:00,19.2,,1.3,70,82,1006.8,,,,0
127,面林,2024-09-29 23:00,19.5,,1.8,110,72,1006.4,,,,0
127,面林,2024-09-30 00:00,19.1,,3,90,72,1005.8,,,,0
127,面林,2024-09-30 01:00,16.6,,1.1,90,81,1006,,,,0
127,面林,2024-09-30 02:00,15.1,,.2,0,85,1006,,,,0
127,面林,2024-09-30 03:00,14.2,,.4,0,88,1005.8,,,,0
127,面林,2024-09-30 04:00,14,,.4,0,88,1005.5,,,,0
127,面林,2024-09-30 05:00,14.8,,.5,110,86,1005,,,,0
127,面林,2024-09-30 06:00,14.7,,.7,160,87,1005.2,,,,0
127,面林,2024-09-30 07:00,14.3,,.7,180,88,1005.3,0,0,,0
127,面林,2024-09-30 08:00,16.3,,.7,200,82,1005.2,1,.58,,2
127,面林,2024-09-30 09:00,19.4,,.9,140,68,1005,1,1.37,,3
127,面林,2024-09-30 10:00,22,,2.5,70,55,1004.5,1,2.04,,0
127,面林,2024-09-30 11:00,23.6,,2.1,140,50,1003.8,1,2.56,,5
127,面林,2024-09-30 12:00,25.5,,2.4,70,41,1002.5,1,2.97,,0
127,面林,2024-09-30 13:00,25.9,,2.1,110,39,1002,1,2.91,,0
127,面林,2024-09-30 14:00,26.2,,1.3,140,34,1001.1,1,2.84,,0
127,面林,2024-09-30 15:00,26.8,,.6,70,29,1000.2,1,2.38,,0
127,面林,2024-09-30 16:00,26.8,,1,320,33,999.8,1,1.81,,0
127,面林,2024-09-30 17:00,26.1,,1.1,320,35,999.5,1,1.09,,0
127,面林,2024-09-30 18:00,21.6,,1,90,59,999.4,.9,.33,,0
127,面林,2024-09-30 19:00,19.1,,.9,90,73,999.5,0,0,,1
127,面林,2024-09-30 20:00,18,,.7,110,76,999.9,,,,1
127,面林,2024-09-30 21:00,17.5,,.9,90,80,999.9,,,,0
127,面林,2024-09-30 22:00,18.4,,.3,0,79,1000.5,,,,9
127,面林,2024-09-30 23:00,17.1,,0,0,85,1000,,,,7
127,面林,2024-10-01 00:00,16.8,,1,90,85,999.4,,,,7
127,面林,2024-10-01 01:00,15.8,,.9,90,89,998.9,,,,3
127,面林,2024-10-01 02:00,15,,.2,0,91,998.4,,,,3
127,面林,2024-10-01 03:00,15.3,,.4,0,92,998,,,,7
127,面林,2024-10-01 04:00,15.3,,0,0,93,997.4,,,,7
127,面林,2024-10-01 05:00,14.6,,0,0,93,997.1,,,,7
127,面林,2024-10-01 06:00,14.8,,.3,0,94,996.9,,,,7
127,面林,2024-10-01 07:00,15.3,,.6,110,94,997.2,0,0,,9
127,面林,2024-10-01 08:00,17.5,,.1,0,88,997.3,.5,.47,,10
127,面林,2024-10-01 09:00,18.8,,.4,0,81,997.4,.3,.86,,10
127,面林,2024-10-01 10:00,19.7,,.5,140,77,996.7,0,.54,,10
127,面林,2024-10-01 11:00,20.1,,1.1,270,76,996.9,0,.6,,10
127,面林,2024-10-01 12:00,18.6,.4,.7,320,91,996.8,0,.27,,10
127,面林,2024-10-01 13:00,18.8,.1,2.8,250,88,996.5,0,.1,,9
127,面林,2024-10-01 14:00,18.2,.1,2.9,270,85,996.7,0,.07,,10
127,面林,2024-10-01 15:00,18.6,,1.9,250,80,996.6,0,.35,,9
127,面林,2024-10-01 16:00,18.5,,2.8,270,70,997.3,0,.31,,10
127,面林,2024-10-01 17:00,18.5,,1.7,270,64,997.4,0,.29,,9
127,面林,2024-10-01 18:00,17.8,,2.1,250,74,998,0,.12,,10
127,面林,2024-10-01 19:00,17.3,,2.1,270,74,998.6,0,0,,10
127,面林,2024-10-01 20:00,16.7,,1.7,270,72,999.2,,,,10
127,面林,2024-10-01 21:00,15.6,,1.3,270,77,999.7,,,,8
127,面林,2024-10-01 22:00,15,,1.6,270,75,1000.7,,,,7
127,面林,2024-10-01 23:00,14,,1.6,270,71,1001.2,,,,6
127,面林,2024-10-02 00:00,11.8,,.4,0,72,1001.9,,,,1
127,面林,2024-10-02 01:00,9.6,,1,90,81,1001.8,,,,2
127,面林,2024-10-02 02:00,8.8,,1,90,87,1002.1,,,,2
127,面林,2024-10-02 03:00,8.6,,.9,90,89,1002,,,,5
127,面林,2024-10-02 04:00,8.7,,.8,90,91,1002.4,,,,7
127,面林,2024-10-02 05:00,8.8,,.4,0,91,1002.6,,,,9
127,面林,2024-10-02 06:00,9.3,,.3,0,91,1003.1,,,,10
127,面林,2024-10-02 07:00,9.6,,.5,140,91,1003.7,0,.02,,9
127,面林,2024-10-02 08:00,11.7,,.2,0,82,1004,.3,.44,,8
127,面林,2024-10-02 09:00,13.8,,1,340,70,1004.5,.8,1.12,,8
127,面林,2024-10-02 10:00,14.7,,1.7,250,59,1004.8,1,1.8,,5
127,面林,2024-10-02 11:00,16,,1,270,47,1004.8,1,2.67,,5
127,面林,2024-10-02 12:00,17.8,,1.4,230,46,1004.6,1,2.75,,0
127,面林,2024-10-02 13:00,18.1,,1.4,340,41,1004.1,1,2.96,,0
127,面林,2024-10-02 14:00,18.7,,2.4,290,37,1003.7,1,2.79,,0
127,面林,2024-10-02 15:00,19.3,,2.1,290,34,1003.6,1,2.37,,0
127,面林,2024-10-02 16:00,19.5,,1.4,250,34,1003.4,1,1.78,,0
127,面林,2024-10-02 17:00,18.8,,1.9,290,34,1004,1,1.06,,0
127,面林,2024-10-02 18:00,16.3,,1,20,47,1004.4,1,.31,,0
127,面林,2024-10-02 19:00,12.9,,1.3,90,64,1005.3,0,0,,0
127,面林,2024-10-02 20:00,11.1,,.2,0,73,1006.1,,,,0
127,面林,2024-10-02 21:00,10.3,,.7,90,77,1006.8,,,,0
127,面林,2024-10-02 22:00,9.8,,.4,0,81,1007.7,,,,7
127,面林,2024-10-02 23:00,9.3,,.6,90,85,1007.9,,,,7
127,面林,2024-10-03 00:00,9.1,,.3,0,88,1008.1,,,,3
127,面林,2024-10-03 01:00,8.3,,.3,0,91,1008,,,,2
127,面林,2024-10-03 02:00,8,,.4,0,91,1008,,,,6
127,面林,2024-10-03 03:00,7.9,,.4,0,92,1008,,,,2
127,面林,2024-10-03 04:00,7.8,,.7,110,93,1008.1,,,,4
127,面林,2024-10-03 05:00,7.5,,.5,90,94,1008.3,,,,3
127,面林,2024-10-03 06:00,7.9,,.5,90,94,1008.5,,,,9
127,面林,2024-10-03 07:00,8.6,,.3,0,94,1008.7,0,0,,8
127,面林,2024-10-03 08:00,9.8,,.3,0,91,1009,.1,.18,,8
127,面林,2024-10-03 09:00,12.4,,.9,270,82,1009.1,.6,.93,,4
127,面林,2024-10-03 10:00,14,,1.1,290,75,1009.2,.3,1.15,,10
127,面林,2024-10-03 11:00,15.4,,.3,0,70,1008.9,0,.83,,10
127,面林,2024-10-03 12:00,16.3,,1.4,270,67,1008.2,0,.71,,10
127,面林,2024-10-03 13:00,17.1,0,1.4,140,63,1007.8,0,.75,,10
127,面林,2024-10-03 14:00,14.8,2.1,.3,0,86,1008,0,.29,,10
127,面林,2024-10-03 15:00,14.1,1.9,0,0,85,1008,0,.19,,10
127,面林,2024-10-03 16:00,13.8,3.5,.7,180,89,1008.9,0,.08,,9
127,面林,2024-10-03 17:00,14,2.8,.9,340,90,1008.8,0,.12,,10
127,面林,2024-10-03 18:00,13.5,.1,2.6,50,92,1008.4,0,.05,,8
127,面林,2024-10-03 19:00,13.9,.1,.9,140,86,1007.5,0,0,,8
127,面林,2024-10-03 20:00,14,,2.9,90,85,1007.6,,,,10
127,面林,2024-10-03 21:00,13.1,,.4,0,92,1008.2,,,,10
127,面林,2024-10-03 22:00,12.6,,.7,230,92,1009.1,,,,8
127,面林,2024-10-03 23:00,12,,.3,0,94,1008.8,,,,7
127,面林,2024-10-04 00:00,10.7,,.7,70,95,1008.8,,,,0
127,面林,2024-10-04 01:00,11.6,,.6,90,95,1008.8,,,,2
127,面林,2024-10-04 02:00,12.2,,.3,0,95,1009.2,,,,1
127,面林,2024-10-04 03:00,12.3,,.7,90,95,1009.4,,,,1
127,面林,2024-10-04 04:00,12,,1.3,360,95,1009.8,,,,9
127,面林,2024-10-04 05:00,11.8,,1.2,360,96,1010.3,,,,9
127,面林,2024-10-04 06:00,11.7,,.5,20,97,1010.7,,,,8
127,面林,2024-10-04 07:00,11.6,,.7,270,97,1011.1,0,0,,9
127,面林,2024-10-04 08:00,11.7,,.7,320,96,1011.4,0,.09,,9
127,面林,2024-10-04 09:00,12.8,,.6,290,96,1011.8,0,.53,,8
127,面林,2024-10-04 10:00,14.9,,.7,290,83,1011.8,.7,1.53,,2
127,面林,2024-10-04 11:00,16.7,,1.3,290,76,1011.7,1,2.44,,0
127,面林,2024-10-04 12:00,19.4,,1.3,290,70,1010.8,1,2.87,,0
127,面林,2024-10-04 13:00,20.8,,1.7,20,56,1010.1,1,2.88,,0
127,面林,2024-10-04 14:00,21.9,,1.4,90,36,1009.3,1,2.75,,0
127,面林,2024-10-04 15:00,21.5,,1.3,270,43,1008.8,1,2.34,,0
127,面林,2024-10-04 16:00,22.2,,2.2,250,46,1008.8,1,1.74,,0
127,面林,2024-10-04 17:00,21.6,,1.6,270,45,1008.7,1,1.03,,0
127,面林,2024-10-04 18:00,17.4,,1,90,68,1008.8,1,.28,,0
127,面林,2024-10-04 19:00,15.1,,.8,90,79,1009.2,0,0,,0
127,面林,2024-10-04 20:00,13.8,,.6,110,86,1009.9,,,,0
127,面林,2024-10-04 21:00,13,,.8,90,88,1010.5,,,,0
127,面林,2024-10-04 22:00,12.2,,.7,90,92,1010.8,,,,0
127,面林,2024-10-04 23:00,11.6,,.3,0,92,1010.8,,,,0
127,面林,2024-10-05 00:00,11,,.2,0,93,1010.7,,,,0
127,面林,2024-10-05 01:00,10.6,,.3,0,93,1010.7,,,,0
127,面林,2024-10-05 02:00,10.3,,.4,0,95,1011,,,,0
127,面林,2024-10-05 03:00,10.3,,.4,0,95,1010.6,,,,0
127,面林,2024-10-05 04:00,11.3,,.6,140,96,1010.6,,,,4
127,面林,2024-10-05 05:00,11.8,,.6,50,96,1010.6,,,,2
127,面林,2024-10-05 06:00,12,,.4,0,97,1010.6,,,,3
127,面林,2024-10-05 07:00,12.1,,.5,230,96,1010.7,0,.01,,10
127,面林,2024-10-05 08:00,13.1,,.7,250,96,1010.8,.1,.33,,10
127,面林,2024-10-05 09:00,14.7,,2,90,85,1011.2,.4,1,,10
127,面林,2024-10-05 10:00,16.4,,1.6,90,77,1011,1,1.84,,8
127,面林,2024-10-05 11:00,18.2,,.9,160,69,1010.5,1,2.49,,5
127,面林,2024-10-05 12:00,19.8,,1,320,65,1010,1,2.75,,6
127,面林,2024-10-05 13:00,21.7,,1.2,20,61,1009.1,1,2.92,,2
127,面林,2024-10-05 14:00,21.9,,1.3,110,56,1007.8,1,2.3,,6
127,面林,2024-10-05 15:00,22.2,,2,290,55,1007.5,.9,1.68,,8
127,面林,2024-10-05 16:00,22.7,,.9,110,49,1007.7,1,1.6,,4
127,面林,2024-10-05 17:00,22.4,,.5,200,50,1007.9,1,1,,3
127,面林,2024-10-05 18:00,18.2,,1.3,70,73,1007.7,.9,.23,,2
127,面林,2024-10-05 19:00,15.7,,.4,0,81,1008.2,0,0,,2
127,面林,2024-10-05 20:00,14.8,,.7,90,86,1008.4,,,,4
127,面林,2024-10-05 21:00,13.7,,.2,0,88,1008.2,,,,2
127,面林,2024-10-05 22:00,13,,.7,110,91,1008.9,,,,1
127,面林,2024-10-05 23:00,12.9,,.8,90,92,1008.7,,,,8
127,面林,2024-10-06 00:00,12.2,,.5,110,93,1008.9,,,,8
127,面林,2024-10-06 01:00,12.1,,.4,0,94,1008.9,,,,8
127,面林,2024-10-06 02:00,11.8,,.5,160,94,1008.6,,,,7
127,面林,2024-10-06 03:00,11.7,,.6,250,95,1008,,,,6
127,面林,2024-10-06 04:00,11.3,,.6,90,95,1007.9,,,,9
127,面林,2024-10-06 05:00,11.4,,.6,90,96,1007.9,,,,10
127,面林,2024-10-06 06:00,11.8,,.4,0,95,1007.9,,,,10
127,面林,2024-10-06 07:00,12.1,,.1,0,96,1007.9,0,.01,,8
127,面林,2024-10-06 08:00,13,,.4,0,95,1008.2,0,.24,,10
127,面林,2024-10-06 09:00,13.8,,.5,180,94,1008.9,0,.43,,9
127,面林,2024-10-06 10:00,15.5,,.8,270,84,1008.9,0,.89,,9
127,面林,2024-10-06 11:00,16,,.5,230,83,1008.2,0,.71,,10
127,面林,2024-10-06 12:00,17.2,,.4,0,81,1006.9,0,.76,,10
127,面林,2024-10-06 13:00,16.8,,1.1,180,81,1006.5,0,.42,,10
127,面林,2024-10-06 14:00,17.1,,.7,340,81,1005.4,0,.36,,10
127,面林,2024-10-06 15:00,18,0,1.3,90,77,1004.9,0,.56,,10
127,面林,2024-10-06 16:00,16.9,.1,1.1,360,86,1005.4,0,.44,,10
127,面林,2024-10-06 17:00,16.8,.1,1,360,87,1006,0,.21,,10
127,面林,2024-10-06 18:00,16.2,,.8,20,90,1006,0,.04,,10
127,面林,2024-10-06 19:00,16.1,,.5,320,89,1006.6,0,0,,10
127,面林,2024-10-06 20:00,15.7,,.6,90,92,1006.1,,,,10
127,面林,2024-10-06 21:00,15.6,,.7,70,91,1005.7,,,,10
127,面林,2024-10-06 22:00,15.3,,.1,0,90,1005.7,,,,10
127,面林,2024-10-06 23:00,14.8,,.1,0,92,1005.3,,,,9
127,面林,2024-10-07 00:00,14.5,,.7,90,93,1004.8,,,,9
127,面林,2024-10-07 01:00,14.6,,.4,0,93,1005,,,,10
127,面林,2024-10-07 02:00,14.6,,.5,90,94,1004.9,,,,10
127,面林,2024-10-07 03:00,14.9,0,.5,320,93,1004.9,,,,10
127,面林,2024-10-07 04:00,14.6,,.4,0,94,1004.3,,,,10
127,面林,2024-10-07 05:00,14.6,,0,0,94,1004.8,,,,10
127,面林,2024-10-07 06:00,14.5,.3,.6,140,95,1004.4,,,,10
127,面林,2024-10-07 07:00,14.6,,.2,0,96,1004.6,0,0,,10
127,面林,2024-10-07 08:00,15,,.2,0,95,1004.8,0,.12,,10
127,面林,2024-10-07 09:00,15.8,,.3,0,92,1004.8,0,.49,,10
127,面林,2024-10-07 10:00,16.9,,1.1,230,79,1004.8,0,.89,,10
127,面林,2024-10-07 11:00,18.2,,.7,360,70,1004.1,.3,1.82,,8
127,面林,2024-10-07 12:00,18.8,,.8,320,66,1004,.2,1.94,,9
127,面林,2024-10-07 13:00,19.1,,1.3,270,65,1003,.1,1.52,,10
127,面林,2024-10-07 14:00,19.3,,1,110,65,1002,0,1,,10
127,面林,2024-10-07 15:00,18.8,,1.4,290,68,1002.4,0,.6,,10
127,面林,2024-10-07 16:00,19.1,,1.2,340,68,1002.2,0,.59,,10
127,面林,2024-10-07 17:00,18.1,,.6,360,73,1002.3,0,.26,,10
127,面林,2024-10-07 18:00,16.7,,.7,110,81,1002.4,0,.07,,10
127,面林,2024-10-07 19:00,16.2,,.8,70,84,1002.5,0,0,,10
127,面林,2024-10-07 20:00,16.1,,.3,0,86,1003,,,,10
127,面林,2024-10-07 21:00,15.6,,.3,0,88,1003.2,,,,9
127,面林,2024-10-07 22:00,15,,.7,90,89,1003.4,,,,8
127,面林,2024-10-07 23:00,13.8,,.7,90,92,1003.4,,,,7
127,面林,2024-10-08 00:00,13.1,,.9,90,93,1003.2,,,,7
127,面林,2024-10-08 01:00,12.3,,.5,90,94,1002.8,,,,3
127,面林,2024-10-08 02:00,12,,.1,0,95,1003.1,,,,9
127,面林,2024-10-08 03:00,13.6,,.3,0,95,1003,,,,8
127,面林,2024-10-08 04:00,13.6,,.8,110,96,1002.8,,,,9
127,面林,2024-10-08 05:00,13.6,,.4,0,96,1003.1,,,,9
127,面林,2024-10-08 06:00,13.8,,.2,0,97,1003.2,,,,9
127,面林,2024-10-08 07:00,14.1,,.2,0,97,1003.3,0,0,,8
127,面林,2024-10-08 08:00,14.3,,.8,320,96,1003.7,0,.09,,6
127,面林,2024-10-08 09:00,15,,.4,0,91,1004.1,0,.22,,9
127,面林,2024-10-08 10:00,16.8,,1.1,110,79,1004.1,0,.64,,7
127,面林,2024-10-08 11:00,18,,1,320,71,1003.7,.6,2.03,,4
127,面林,2024-10-08 12:00,19,,.9,290,69,1003.2,.7,2.3,,2
127,面林,2024-10-08 13:00,20.8,,1.7,320,65,1002.4,.8,2.12,,2
127,面林,2024-10-08 14:00,21.4,,1.6,340,61,1001.9,1,2.53,,2
127,面林,2024-10-08 15:00,22,,1.9,250,58,1001.5,1,2.13,,3
127,面林,2024-10-08 16:00,21.3,,1.4,340,64,1001.5,.6,.91,,1
127,面林,2024-10-08 17:00,20.4,,1.7,360,69,1001.7,1,.79,,1
127,面林,2024-10-08 18:00,18.6,,.7,360,76,1002.1,.4,.21,,4
127,面林,2024-10-08 19:00,17.7,,.6,70,81,1002.7,0,0,,5
127,面林,2024-10-08 20:00,17,,.3,0,83,1003.3,,,,5
127,面林,2024-10-08 21:00,17.7,,.9,160,79,1003.9,,,,6
127,面林,2024-10-08 22:00,17.7,,2.4,110,72,1004.2,,,,4
127,面林,2024-10-08 23:00,16.7,,1.5,90,77,1004.2,,,,1
127,面林,2024-10-09 00:00,14.4,,0,0,85,1004,,,,3
127,面林,2024-10-09 01:00,13.3,,.5,110,91,1004.2,,,,0
127,面林,2024-10-09 02:00,12.7,,.3,0,92,1004.2,,,,1
127,面林,2024-10-09 03:00,12.8,,.2,0,91,1003.8,,,,1
127,面林,2024-10-09 04:00,11.9,,.5,90,94,1003.7,,,,0
127,面林,2024-10-09 05:00,11,,.2,0,94,1003.9,,,,0
127,面林,2024-10-09 06:00,11,,.2,0,94,1004.3,,,,0
127,面林,2024-10-09 07:00,11.6,,.6,50,96,1004.8,0,0,,0
127,面林,2024-10-09 08:00,14.1,,.8,200,94,1004.7,.7,.46,,3
127,面林,2024-10-09 09:00,17.5,,2,110,69,1004.6,1,1.18,,1
127,面林,2024-10-09 10:00,19.2,,2.3,110,65,1004.4,1,1.86,,1
127,面林,2024-10-09 11:00,20.4,,2.7,110,60,1003.8,1,2.38,,0
127,面林,2024-10-09 12:00,21.3,,2.8,110,56,1002.9,1,2.55,,7
127,面林,2024-10-09 13:00,23.1,,2.1,70,49,1002.2,1,2.88,,4
127,面林,2024-10-09 14:00,23.7,,2.3,90,47,1001.2,1,2.66,,5
127,面林,2024-10-09 15:00,23.2,,1.1,180,49,1000.9,.9,1.96,,6
127,面林,2024-10-09 16:00,22.7,,1.2,160,52,1000.6,.9,1.16,,7
127,面林,2024-10-09 17:00,20.7,,1.5,140,65,1000.8,.1,.48,,8
127,面林,2024-10-09 18:00,20.4,,2.7,160,61,1001,.5,.22,,7
127,面林,2024-10-09 19:00,18.7,,2.5,140,64,1001,0,0,,3
127,面林,2024-10-09 20:00,17.6,,1.4,140,72,1001.5,,,,3
127,面林,2024-10-09 21:00,15.2,,1.1,50,82,1001.9,,,,3
127,面林,2024-10-09 22:00,14.2,,.5,90,86,1002.4,,,,4
127,面林,2024-10-09 23:00,14.1,,.9,70,87,1002.2,,,,5
127,面林,2024-10-10 00:00,13.5,,.6,70,88,1002,,,,6
127,面林,2024-10-10 01:00,13.6,,.2,0,89,1002.1,,,,6
127,面林,2024-10-10 02:00,13.5,,.8,140,85,1002.1,,,,3
127,面林,2024-10-10 03:00,12.8,,1.3,70,89,1002,,,,3
127,面林,2024-10-10 04:00,13.3,,.5,200,84,1001.8,,,,3
127,面林,2024-10-10 05:00,11.3,,.3,0,91,1002,,,,6
127,面林,2024-10-10 06:00,12,,.7,110,91,1002.1,,,,8
127,面林,2024-10-10 07:00,12.6,,1.1,70,90,1002.2,0,0,,8
127,面林,2024-10-10 08:00,14,,.8,200,84,1002.4,.7,.33,,4
127,面林,2024-10-10 09:00,15.7,,.5,360,78,1002.7,1,1.13,,1
127,面林,2024-10-10 10:00,18.3,,.5,270,66,1002.6,1,1.78,,1
127,面林,2024-10-10 11:00,19.9,,1.6,250,59,1002.2,1,2.41,,6
127,面林,2024-10-10 12:00,20.8,,1,360,57,1001.7,.4,1.85,,6
127,面林,2024-10-10 13:00,20.7,,1.1,340,56,1000.9,.2,1.55,,8
127,面林,2024-10-10 14:00,20.6,,1.3,340,59,1000.5,0,.76,,7
127,面林,2024-10-10 15:00,22.1,,.9,250,52,1000.1,1,2.25,,1
127,面林,2024-10-10 16:00,20.5,,.8,320,61,1000.1,.7,1.07,,6
127,面林,2024-10-10 17:00,19.5,,.8,180,66,1000.3,.3,.37,,5
127,面林,2024-10-10 18:00,16.7,,.6,90,80,1000.6,.1,.06,,4
127,面林,2024-10-10 19:00,15.1,,1,90,86,1001,,,,2
127,面林,2024-10-10 20:00,14.3,,.5,90,89,1001.5,,,,2
127,面林,2024-10-10 21:00,13.6,,.9,110,90,1001.9,,,,3
127,面林,2024-10-10 22:00,13,,1,110,91,1002.1,,,,0
127,面林,2024-10-10 23:00,12.3,,.2,0,92,1002.5,,,,0
127,面林,2024-10-11 00:00,11.8,,.7,90,94,1002.5,,,,0
127,面林,2024-10-11 01:00,11.5,,.4,0,95,1002.8,,,,0
127,面林,2024-10-11 02:00,11,,.6,90,95,1002.8,,,,0
127,面林,2024-10-11 03:00,11.2,,.2,0,95,1002.8,,,,0
127,面林,2024-10-11 04:00,11.6,,.2,0,95,1003,,,,0
127,面林,2024-10-11 05:00,11.8,,.3,0,95,1003.5,,,,0
127,面林,2024-10-11 06:00,11.5,,.3,0,95,1003.8,,,,0
127,面林,2024-10-11 07:00,12.5,,0,0,95,1004.3,0,0,,10
127,面林,2024-10-11 08:00,13.4,,.3,0,95,1004.8,0,.15,,8
127,面林,2024-10-11 09:00,14.6,,.7,290,91,1005.4,0,.46,,9
127,面林,2024-10-11 10:00,16.7,,.7,230,83,1005.5,.4,1.23,,6
127,面林,2024-10-11 11:00,18.1,,1,250,75,1005.4,1,2.19,,1
127,面林,2024-10-11 12:00,19.6,,1.1,270,67,1005.2,1,2.54,,2
127,面林,2024-10-11 13:00,21.7,,1.3,230,57,1004.4,1,2.61,,2
127,面林,2024-10-11 14:00,22.4,,1.5,340,56,1003.6,1,2.45,,0
127,面林,2024-10-11 15:00,23,,1.4,250,47,1003.2,1,2.09,,0
127,面林,2024-10-11 16:00,22.7,,1.2,340,49,1003.5,1,1.42,,0
127,面林,2024-10-11 17:00,21,,.5,70,60,1003.8,.8,.59,,0
127,面林,2024-10-11 18:00,17.5,,.7,110,75,1004,.5,.15,,0
127,面林,2024-10-11 19:00,15.5,,.6,90,84,1004.8,,,,0
127,面林,2024-10-11 20:00,14.4,,.5,90,87,1005.4,,,,0
127,面林,2024-10-11 21:00,13.6,,.4,0,89,1005.8,,,,0
127,面林,2024-10-11 22:00,12.8,,.4,0,90,1007,,,,0
127,面林,2024-10-11 23:00,12.3,,.1,0,92,1007.2,,,,0
127,面林,2024-10-12 00:00,11.8,,.4,0,93,1007.4,,,,0
127,面林,2024-10-12 01:00,11.3,,.5,110,95,1007.6,,,,0
127,面林,2024-10-12 02:00,10.6,,.5,110,95,1007.8,,,,2
127,面林,2024-10-12 03:00,10.4,,.6,110,94,1008,,,,2
127,面林,2024-10-12 04:00,10.8,,.2,0,96,1008.2,,,,10
127,面林,2024-10-12 05:00,11.8,,0,0,96,1008.6,,,,10
127,面林,2024-10-12 06:00,12.3,,.4,0,96,1009.3,,,,10
127,面林,2024-10-12 07:00,12.6,,.5,250,96,1009.9,0,0,,10
127,面林,2024-10-12 08:00,13,,.6,340,96,1010.4,0,.11,,7
127,面林,2024-10-12 09:00,13.8,,.5,140,94,1011,0,.35,,7
127,面林,2024-10-12 10:00,15.5,,1.2,270,88,1011,.1,.98,,8
127,面林,2024-10-12 11:00,16.7,,.9,250,77,1010.6,1,2.25,,0
127,面林,2024-10-12 12:00,19.3,,1.4,250,66,1010,1,2.61,,0
127,面林,2024-10-12 13:00,20.8,,2,250,51,1009.1,1,2.71,,0
127,面林,2024-10-12 14:00,22.2,,2,360,45,1008.6,1,2.5,,0
127,面林,2024-10-12 15:00,22.6,,1.3,270,34,1008.5,1,2.13,,0
127,面林,2024-10-12 16:00,22.2,,1.6,230,46,1008.3,1,1.51,,0
127,面林,2024-10-12 17:00,21.6,,1.5,290,47,1008.5,1,.81,,0
127,面林,2024-10-12 18:00,16.8,,.8,90,70,1008.7,.6,.16,,0
127,面林,2024-10-12 19:00,14.8,,.8,90,74,1009.1,,,,0
127,面林,2024-10-12 20:00,13.5,,.4,0,81,1009.6,,,,0
127,面林,2024-10-12 21:00,12.5,,.5,70,87,1009.9,,,,0
127,面林,2024-10-12 22:00,12.1,,.3,0,88,1010.2,,,,0
127,面林,2024-10-12 23:00,11.6,,1,90,91,1010.7,,,,0
127,面林,2024-10-13 00:00,10.7,,.8,90,92,1010.5,,,,0
127,面林,2024-10-13 01:00,10.1,,.7,90,93,1010.3,,,,0
127,面林,2024-10-13 02:00,9.3,,.6,90,93,1010.4,,,,0
127,面林,2024-10-13 03:00,9.5,,.4,0,95,1010.5,,,,0
127,面林,2024-10-13 04:00,9.1,,.7,90,94,1010.3,,,,0
127,面林,2024-10-13 05:00,8.5,,.1,0,94,1010.4,,,,0
127,面林,2024-10-13 06:00,8.3,,.2,0,95,1010.9,,,,0
127,面林,2024-10-13 07:00,8.4,,.2,0,95,1011,0,0,,2
127,面林,2024-10-13 08:00,11,,.2,0,95,1011.2,.6,.4,,4
127,面林,2024-10-13 09:00,12.8,,.7,230,88,1011.5,1,1.11,,1
127,面林,2024-10-13 10:00,15.4,,1.3,230,79,1011.6,1,1.82,,1
127,面林,2024-10-13 11:00,18.3,,.9,270,67,1011.1,1,2.26,,5
127,面林,2024-10-13 12:00,21.3,,1.2,250,58,1010.2,1,2.39,,7
127,面林,2024-10-13 13:00,22,,1.5,70,55,1009.5,.3,1.59,,10
127,面林,2024-10-13 14:00,23.4,,1.3,50,51,1008.9,.5,1.74,,7
127,面林,2024-10-13 15:00,22.2,,.8,90,54,1008.6,.2,.92,,10
127,面林,2024-10-13 16:00,21.2,,.9,70,67,1008.3,0,.46,,10
127,面林,2024-10-13 17:00,19.5,,.4,0,73,1008.4,0,.24,,10
127,面林,2024-10-13 18:00,17.7,,.2,0,79,1008.8,0,.04,,9
127,面林,2024-10-13 19:00,17.1,,.3,0,81,1009,,,,10
127,面林,2024-10-13 20:00,19.6,,1.7,160,60,1009.1,,,,10
127,面林,2024-10-13 21:00,18.6,,2.1,110,65,1009.3,,,,10
127,面林,2024-10-13 22:00,19.3,,2.6,140,63,1009,,,,9
127,面林,2024-10-13 23:00,18.9,,2.1,110,66,1008.9,,,,10
127,面林,2024-10-14 00:00,18.6,,1.7,110,69,1008.9,,,,10
127,面林,2024-10-14 01:00,17.5,,.9,250,72,1009.1,,,,9
127,面林,2024-10-14 02:00,15.7,,.8,250,85,1008.4,,,,10
127,面林,2024-10-14 03:00,15.1,,.2,0,88,1007.8,,,,10
127,面林,2024-10-14 04:00,14.6,,.6,110,90,1007.8,,,,10
127,面林,2024-10-14 05:00,14.6,,.2,0,91,1007.2,,,,10
127,面林,2024-10-14 06:00,14.8,,.6,250,91,1007.4,,,,10
