지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
129,서산,2024-03-03 14:00,10.3,,5.7,200,63,1014.2,.9,2.45,,0
129,서산,2024-03-03 15:00,9.5,,4.6,250,53,1014.2,.7,1.92,,0
129,서산,2024-03-03 16:00,10,,4.6,250,55,1014.1,1,1.65,,0
129,서산,2024-03-03 17:00,8.8,,4.7,230,70,1014.2,.8,.96,,0
129,서산,2024-03-03 18:00,7.4,,3.4,230,82,1014.4,.3,.38,,0
129,서산,2024-03-03 19:00,6.4,,2.5,230,89,1015,0,.03,,0
129,서산,2024-03-03 20:00,5.5,,1.7,180,93,1015.9,,,,0
129,서산,2024-03-03 21:00,4.4,,1.3,160,95,1016.3,,,,0
129,서산,2024-03-03 22:00,2.7,,0,0,95,1017,,,,0
129,서산,2024-03-03 23:00,1.6,,1.1,70,97,1017.2,,,,0
129,서산,2024-03-04 00:00,1.9,,.4,0,98,1018,,,,7
129,서산,2024-03-04 01:00,.2,,2.1,70,99,1018.3,,,,0
129,서산,2024-03-04 02:00,-.6,,.1,0,99,1018.5,,,,0
129,서산,2024-03-04 03:00,-1.3,,.5,20,99,1018.6,,,,0
129,서산,2024-03-04 04:00,-1.6,,1.5,20,99,1018.8,,,,6
129,서산,2024-03-04 05:00,-2.1,,.2,0,99,1019,,,,6
129,서산,2024-03-04 06:00,-2.6,,.6,20,100,1019,,,,3
129,서산,2024-03-04 07:00,-2.9,,1.2,50,99,1019.5,,,,0
129,서산,2024-03-04 08:00,-1.6,,.7,340,98,1019.9,.1,.13,,0
129,서산,2024-03-04 09:00,1.2,,.4,0,98,1020.2,1,.72,,0
129,서산,2024-03-04 10:00,4.4,,3.3,50,81,1020.4,1,1.37,,4
129,서산,2024-03-04 11:00,7.1,,3.1,70,60,1020.1,1,1.96,,0
129,서산,2024-03-04 12:00,8.4,,2.9,50,59,1019.2,1,2.2,,7
129,서산,2024-03-04 13:00,10.3,,2.5,140,54,1018.3,1,2.37,,8
129,서산,2024-03-04 14:00,10.8,,1.9,230,50,1017.4,.5,1.65,,8
129,서산,2024-03-04 15:00,11.1,,1.4,230,45,1016.9,.5,1.6,,8
129,서산,2024-03-04 16:00,11.3,,1.2,230,41,1016.8,.3,1.25,,9
129,서산,2024-03-04 17:00,10.9,,1.4,230,54,1016.6,.2,.77,,9
129,서산,2024-03-04 18:00,9.2,,2.2,290,57,1016.7,0,.29,,8
129,서산,2024-03-04 19:00,7.7,,1.2,340,61,1016.7,0,.02,,10
129,서산,2024-03-04 20:00,7.1,,1.8,50,60,1016.1,,,,9
129,서산,2024-03-04 21:00,6.7,,1.3,50,61,1016.1,,,,10
129,서산,2024-03-04 22:00,6.4,,2.1,70,60,1015.9,,,,10
129,서산,2024-03-04 23:00,6.1,,1.8,50,60,1015.4,,,,10
129,서산,2024-03-05 00:00,6.2,,1.5,20,60,1015.2,,,,10
129,서산,2024-03-05 01:00,6.2,,1.4,50,61,1014.5,,,,10
129,서산,2024-03-05 02:00,6.1,,.7,50,62,1014.4,,,,10
129,서산,2024-03-05 03:00,6.1,,1.2,50,61,1014,,,,10
129,서산,2024-03-05 04:00,6,,.3,0,63,1013.8,,,,10
129,서산,2024-03-05 05:00,6.2,,1.7,70,64,1013.5,,,,10
129,서산,2024-03-05 06:00,5.9,,1.3,90,72,1013.4,,,,10
129,서산,2024-03-05 07:00,6.4,,2,110,77,1013.2,0,0,,10
129,서산,2024-03-05 08:00,6.6,,1.9,50,77,1013,0,.03,,10
129,서산,2024-03-05 09:00,7.3,,4.2,70,72,1012.6,0,.15,,10
129,서산,2024-03-05 10:00,8.1,,3.8,70,68,1012.6,0,.31,,10
129,서산,2024-03-05 11:00,6.9,,4.8,50,81,1012.1,0,.29,,10
129,서산,2024-03-05 12:00,7.8,.2,4.4,50,74,1011.2,0,.42,,10
129,서산,2024-03-05 13:00,8.2,,3.8,70,72,1010.4,0,.37,,10
129,서산,2024-03-05 14:00,8.7,,3.3,50,68,1009.4,0,.49,,10
129,서산,2024-03-05 15:00,9,,4.7,50,66,1009,0,.45,,10
129,서산,2024-03-05 16:00,9.1,,3.7,50,63,1009.2,0,.35,,10
129,서산,2024-03-05 17:00,8.8,,4.4,70,64,1008.5,0,.22,,10
129,서산,2024-03-05 18:00,8.7,,3.1,50,65,1008.5,0,.11,,10
129,서산,2024-03-05 19:00,8.1,,2,50,68,1009.4,0,.03,,10
129,서산,2024-03-05 20:00,7.4,,.9,50,70,1010.1,,,,10
129,서산,2024-03-05 21:00,6.9,,1.6,20,72,1011.1,,,,9
129,서산,2024-03-05 22:00,6.2,,1.3,90,74,1011.1,,,,9
129,서산,2024-03-05 23:00,5.4,,1.2,50,77,1011.7,,,,8
129,서산,2024-03-06 00:00,5.8,,1.9,50,71,1011.9,,,,8
129,서산,2024-03-06 01:00,5.6,,2.9,50,70,1011.6,,,,3
129,서산,2024-03-06 02:00,5,,2.1,20,71,1011.8,,,,0
129,서산,2024-03-06 03:00,3.9,,.4,0,75,1012,,,,0
129,서산,2024-03-06 04:00,3.1,,1.4,50,79,1012.1,,,,0
129,서산,2024-03-06 05:00,3.1,,1.8,70,78,1012.5,,,,6
129,서산,2024-03-06 06:00,2.4,,1,360,81,1012.7,,,,2
129,서산,2024-03-06 07:00,1.9,,2,50,82,1013.3,0,0,,0
129,서산,2024-03-06 08:00,3.2,,1.4,20,77,1014.2,.3,.17,,0
129,서산,2024-03-06 09:00,5.7,,3.6,50,65,1014.2,1,.78,,0
129,서산,2024-03-06 10:00,7.4,,2.8,50,60,1014.1,1,1.4,,6
129,서산,2024-03-06 11:00,8.3,,2.4,50,57,1014.3,.5,1.42,,8
129,서산,2024-03-06 12:00,9.7,,2.3,360,53,1013.8,1,2.13,,7
129,서산,2024-03-06 13:00,11,,2.1,110,51,1013.5,1,2.43,,0
129,서산,2024-03-06 14:00,11,,2.7,290,48,1013.3,.9,2.29,,7
129,서산,2024-03-06 15:00,10.5,,3.7,290,51,1013.2,1,1.89,,7
129,서산,2024-03-06 16:00,10,,2.8,320,51,1013,1,1.67,,0
129,서산,2024-03-06 17:00,9,,2.8,320,53,1013.1,1,1.15,,0
129,서산,2024-03-06 18:00,7.3,,2.8,290,62,1013.6,.8,.46,,0
129,서산,2024-03-06 19:00,4.8,,2.9,290,78,1014.3,0,.06,,0
129,서산,2024-03-06 20:00,4,,1.9,290,78,1014.9,,,,0
129,서산,2024-03-06 21:00,3.3,,1,320,78,1015.3,,,,0
129,서산,2024-03-06 22:00,1.8,,.4,0,85,1015.9,,,,0
129,서산,2024-03-06 23:00,.7,,.2,0,90,1015.9,,,,0
129,서산,2024-03-07 00:00,-.1,,.3,0,92,1016.1,,,,0
129,서산,2024-03-07 01:00,-.6,,.5,20,94,1016.1,,,,0
129,서산,2024-03-07 02:00,-1,,.1,0,95,1015.9,,,,0
129,서산,2024-03-07 03:00,-1.6,,.3,0,94,1015.7,,,,0
129,서산,2024-03-07 04:00,-2.1,,.2,0,95,1015.1,,,,0
129,서산,2024-03-07 05:00,-1.8,,.3,0,96,1015.2,,,,9
129,서산,2024-03-07 06:00,-1.2,,0,0,97,1015.1,,,,0
129,서산,2024-03-07 07:00,-2.1,,0,0,95,1015.6,0,0,,0
129,서산,2024-03-07 08:00,-1.1,,.1,0,96,1015.5,.5,.27,,0
129,서산,2024-03-07 09:00,1.9,,1,180,93,1015.5,1,.95,,0
129,서산,2024-03-07 10:00,4.8,,3.8,200,65,1015.5,1,1.57,,0
129,서산,2024-03-07 11:00,5.1,,3.4,270,59,1015.5,.3,1.32,,8
129,서산,2024-03-07 12:00,6.6,,3,250,55,1015.2,.4,1.49,,7
129,서산,2024-03-07 13:00,6.9,,3.2,250,49,1014.6,.9,2.58,,8
129,서산,2024-03-07 14:00,6.5,,5.4,270,44,1014.4,.4,1.82,,6
129,서산,2024-03-07 15:00,6.6,,5.7,270,44,1014.1,1,2.56,,0
129,서산,2024-03-07 16:00,5.9,,4.7,270,39,1014.1,.9,1.76,,0
129,서산,2024-03-07 17:00,6.2,,3.6,250,46,1014.3,1,1.22,,0
129,서산,2024-03-07 18:00,4.4,,4,270,50,1014.7,.9,.52,,0
129,서산,2024-03-07 19:00,2.6,,2.1,270,61,1014.6,.1,.05,,0
129,서산,2024-03-07 20:00,1.3,,1.6,180,68,1015.2,,,,0
129,서산,2024-03-07 21:00,.7,,1.4,180,67,1015.3,,,,0
129,서산,2024-03-07 22:00,.4,,1.1,270,71,1015.8,,,,0
129,서산,2024-03-07 23:00,.5,,.7,180,71,1016.2,,,,0
129,서산,2024-03-08 00:00,0,,.9,140,77,1016.3,,,,0
129,서산,2024-03-08 01:00,-.1,,.7,160,84,1016.1,,,,7
129,서산,2024-03-08 02:00,.7,,1.1,180,83,1015.8,,,,0
129,서산,2024-03-08 03:00,1.7,,2.7,270,86,1015.2,,,,0
129,서산,2024-03-08 04:00,2.6,,3.6,270,67,1014.6,,,,0
129,서산,2024-03-08 05:00,2.7,,3.9,290,72,1014.9,,,,0
129,서산,2024-03-08 06:00,2.3,,3.7,290,59,1015.4,,,,0
129,서산,2024-03-08 07:00,2.1,,3.2,290,51,1016,0,0,,0
129,서산,2024-03-08 08:00,2.8,,4.1,320,44,1016.4,.6,.23,,0
129,서산,2024-03-08 09:00,4,,5.5,290,38,1016.6,1,.94,,0
129,서산,2024-03-08 10:00,5,,4.8,290,38,1016.6,1,1.67,,0
129,서산,2024-03-08 11:00,5.6,,5,290,31,1016.6,1,2.28,,0
129,서산,2024-03-08 12:00,6.1,,6.1,270,31,1016.8,1,2.69,,0
129,서산,2024-03-08 13:00,6.1,,6.3,270,38,1016.9,1,2.91,,0
129,서산,2024-03-08 14:00,5.5,,6.4,270,36,1016.8,1,2.85,,0
129,서산,2024-03-08 15:00,5.3,,6.5,290,40,1016.6,1,2.55,,0
129,서산,2024-03-08 16:00,4.9,,6,290,42,1016.7,1,2.01,,0
129,서산,2024-03-08 17:00,3.7,,7.7,290,40,1017,1,1.24,,0
129,서산,2024-03-08 18:00,2.7,,6.8,270,46,1017.3,.9,.57,,0
129,서산,2024-03-08 19:00,1.5,,4.2,270,57,1017.5,.2,.07,,0
129,서산,2024-03-08 20:00,1.2,,3.6,270,56,1018,,,,0
129,서산,2024-03-08 21:00,1.1,,3.4,270,55,1018.3,,,,0
129,서산,2024-03-08 22:00,1.2,,3.7,290,47,1018.9,,,,0
129,서산,2024-03-08 23:00,.7,,2.8,320,48,1019.2,,,,0
129,서산,2024-03-09 00:00,.4,,2.1,290,48,1019.6,,,,0
129,서산,2024-03-09 01:00,-1,,.6,270,55,1019.9,,,,0
129,서산,2024-03-09 02:00,-1.6,,.9,250,62,1020.2,,,,0
129,서산,2024-03-09 03:00,-2.6,,.9,110,66,1020.2,,,,0
129,서산,2024-03-09 04:00,-3.5,,1,50,72,1020.1,,,,0
129,서산,2024-03-09 05:00,-4.5,,.5,200,81,1020.3,,,,0
129,서산,2024-03-09 06:00,-4.3,,1.8,140,77,1020.8,,,,0
129,서산,2024-03-09 07:00,-4.8,,.5,20,81,1021.1,0,0,,0
129,서산,2024-03-09 08:00,-3,,.1,0,80,1021.7,.6,.26,,0
129,서산,2024-03-09 09:00,.9,,.3,0,60,1022.4,1,.95,,0
129,서산,2024-03-09 10:00,2.5,,3.1,290,42,1022.7,1,1.67,,0
129,서산,2024-03-09 11:00,3.2,,2.8,290,38,1022.8,1,2.3,,0
129,서산,2024-03-09 12:00,4.4,,3,320,36,1022.6,1,2.75,,0
129,서산,2024-03-09 13:00,4.9,,3.2,290,37,1022.1,1,2.96,,0
129,서산,2024-03-09 14:00,5,,3.2,290,32,1021.7,1,2.93,,0
129,서산,2024-03-09 15:00,5.2,,3,320,30,1021.8,1,2.64,,0
129,서산,2024-03-09 16:00,5.2,,3.4,320,37,1021.7,1,2.1,,0
129,서산,2024-03-09 17:00,4.6,,3.5,270,32,1022,1,1.38,,0
129,서산,2024-03-09 18:00,3.9,,2.7,270,38,1022.4,.9,.59,,0
129,서산,2024-03-09 19:00,1.7,,2.1,270,57,1022.9,.3,.07,,0
129,서산,2024-03-09 20:00,.6,,1.2,180,65,1023.6,,,,0
129,서산,2024-03-09 21:00,-.2,,1.2,180,69,1023.9,,,,0
129,서산,2024-03-09 22:00,-1.5,,0,0,77,1024.2,,,,0
129,서산,2024-03-09 23:00,-2.5,,0,0,81,1024.5,,,,0
129,서산,2024-03-10 00:00,-3.3,,0,0,83,1024.7,,,,0
129,서산,2024-03-10 01:00,-3.7,,.2,0,87,1025,,,,0
129,서산,2024-03-10 02:00,-4,,.2,0,89,1025.1,,,,0
129,서산,2024-03-10 03:00,-4.3,,0,0,90,1025.2,,,,0
129,서산,2024-03-10 04:00,-4.6,,.7,20,92,1025.2,,,,0
129,서산,2024-03-10 05:00,-5,,0,0,93,1025.6,,,,0
129,서산,2024-03-10 06:00,-5.2,,.4,0,95,1026,,,,0
129,서산,2024-03-10 07:00,-5.1,,.1,0,95,1026,0,0,,0
129,서산,2024-03-10 08:00,-3.1,,0,0,95,1026.5,.6,.33,,0
129,서산,2024-03-10 09:00,.2,,.2,0,84,1027.1,1,1.13,,0
129,서산,2024-03-10 10:00,4,,2,250,68,1027.6,1,1.71,,0
129,서산,2024-03-10 11:00,6,,1.5,270,48,1027.6,1,2.26,,0
129,서산,2024-03-10 12:00,8,,1.9,200,43,1027.4,1,2.68,,0
129,서산,2024-03-10 13:00,9,,2.3,230,41,1027,1,2.85,,0
129,서산,2024-03-10 14:00,9.7,,2.8,200,41,1026,1,2.8,,0
129,서산,2024-03-10 15:00,9.5,,4.2,230,46,1025.6,1,2.5,,0
129,서산,2024-03-10 16:00,9.7,,2.9,250,38,1025,1,2.02,,0
129,서산,2024-03-10 17:00,8.2,,3.8,230,52,1024.8,1,1.34,,0
129,서산,2024-03-10 18:00,6.8,,2.4,230,57,1025.2,.9,.56,,0
129,서산,2024-03-10 19:00,4.5,,2.5,200,75,1025.4,.3,.07,,0
129,서산,2024-03-10 20:00,2.8,,1,140,81,1025.8,,,,0
129,서산,2024-03-10 21:00,1.6,,.3,0,86,1025.9,,,,0
129,서산,2024-03-10 22:00,.5,,.5,50,91,1025.8,,,,8
129,서산,2024-03-10 23:00,.3,,0,0,92,1024.8,,,,9
129,서산,2024-03-11 00:00,.5,,.5,360,90,1024,,,,9
129,서산,2024-03-11 01:00,.4,,.6,50,89,1023.4,,,,9
129,서산,2024-03-11 02:00,.2,,0,0,90,1023.1,,,,10
129,서산,2024-03-11 03:00,.2,,1.1,50,87,1022.5,,,,10
129,서산,2024-03-11 04:00,-1.1,,.4,0,88,1022.1,,,,5
129,서산,2024-03-11 05:00,-1.6,,0,0,85,1022,,,,0
129,서산,2024-03-11 06:00,-1.9,,.3,0,88,1020.7,,,,4
129,서산,2024-03-11 07:00,-2,,.8,20,85,1019.7,0,0,,8
129,서산,2024-03-11 08:00,-.3,,.3,0,79,1019.3,0,.21,,9
129,서산,2024-03-11 09:00,2.5,,0,0,64,1020,.1,.67,,9
129,서산,2024-03-11 10:00,5.7,,.6,230,52,1019.6,0,.91,,9
129,서산,2024-03-11 11:00,7.5,,3.8,180,44,1019.5,0,1.08,,10
129,서산,2024-03-11 12:00,8.5,,4,160,34,1018.2,0,1.07,,10
129,서산,2024-03-11 13:00,9.2,,5,180,41,1017.3,0,.86,,10
129,서산,2024-03-11 14:00,9.6,,4.4,180,59,1016.5,0,1.09,,10
129,서산,2024-03-11 15:00,10.5,,3.7,180,62,1015.4,0,1.01,,9
129,서산,2024-03-11 16:00,10.3,,4.9,160,65,1014.4,0,1.07,,9
129,서산,2024-03-11 17:00,10.9,,3.8,180,54,1014.2,.1,.69,,7
129,서산,2024-03-11 18:00,10.6,,1.7,180,50,1014,.8,.56,,0
129,서산,2024-03-11 19:00,7.9,,1.8,270,62,1014.1,.2,.07,,0
129,서산,2024-03-11 20:00,6.2,,.1,0,76,1014.4,,,,8
129,서산,2024-03-11 21:00,6.2,,2,90,77,1014,,,,0
129,서산,2024-03-11 22:00,4.2,,.6,320,85,1013.9,,,,0
129,서산,2024-03-11 23:00,4.4,,.3,0,88,1013.7,,,,7
129,서산,2024-03-12 00:00,4.9,,.5,50,86,1013.7,,,,7
129,서산,2024-03-12 01:00,5.1,,.4,0,87,1013.4,,,,7
129,서산,2024-03-12 02:00,4.9,,.1,0,87,1013.2,,,,0
129,서산,2024-03-12 03:00,4.9,,1.3,90,85,1012.4,,,,9
129,서산,2024-03-12 04:00,4.7,,.1,0,89,1011.5,,,,9
129,서산,2024-03-12 05:00,4.6,,.9,160,88,1011.8,,,,7
129,서산,2024-03-12 06:00,4.2,,.2,0,91,1011.9,,,,9
129,서산,2024-03-12 07:00,4.5,,.7,180,90,1012,0,0,,9
129,서산,2024-03-12 08:00,5.1,,0,0,90,1012.5,0,.04,,9
129,서산,2024-03-12 09:00,6.1,,1.6,320,92,1012.7,0,.11,,9
129,서산,2024-03-12 10:00,5.7,,3,290,94,1012.9,0,.19,,9
129,서산,2024-03-12 11:00,5.9,,2.4,290,94,1013.1,0,.24,,9
129,서산,2024-03-12 12:00,6.7,.2,2.7,320,86,1013.1,0,.64,,8
129,서산,2024-03-12 13:00,6.8,,4.3,290,81,1012.9,0,.51,,9
129,서산,2024-03-12 14:00,7.1,,4,290,74,1012.6,0,.89,,8
129,서산,2024-03-12 15:00,7.8,,3.6,290,69,1012.3,0,1.11,,8
129,서산,2024-03-12 16:00,8.2,,3.2,290,60,1012.5,.4,1.33,,6
129,서산,2024-03-12 17:00,7.6,,4.3,290,64,1012.9,.7,1.13,,4
129,서산,2024-03-12 18:00,7,,3.4,290,65,1013.4,.8,.5,,0
129,서산,2024-03-12 19:00,5.5,,1.7,270,71,1014,.1,.08,,0
129,서산,2024-03-12 20:00,3.6,,.2,0,79,1014.7,,,,0
129,서산,2024-03-12 21:00,3.8,,1.3,290,72,1016,,,,3
129,서산,2024-03-12 22:00,4.4,,.7,50,62,1016.3,,,,0
129,서산,2024-03-12 23:00,4.1,,1.5,290,63,1017,,,,0
129,서산,2024-03-13 00:00,3.9,,1,230,63,1017.3,,,,0
129,서산,2024-03-13 01:00,3.2,,1,360,61,1017.2,,,,0
129,서산,2024-03-13 02:00,.5,,.7,160,74,1017.7,,,,0
129,서산,2024-03-13 03:00,-1.3,,1.1,200,85,1018.4,,,,0
129,서산,2024-03-13 04:00,-1.9,,.6,70,89,1018.5,,,,0
129,서산,2024-03-13 05:00,-2.3,,.5,360,92,1018.4,,,,0
129,서산,2024-03-13 06:00,-2.7,,.6,360,93,1018.4,,,,5
129,서산,2024-03-13 07:00,-3,,.4,0,94,1018.8,0,0,,0
129,서산,2024-03-13 08:00,-1.4,,.1,0,94,1019.4,.6,.28,,5
129,서산,2024-03-13 09:00,2.8,,1.5,230,91,1019.8,1,.94,,0
129,서산,2024-03-13 10:00,6.6,,2.5,200,70,1019.5,1,1.71,,0
129,서산,2024-03-13 11:00,8.9,,2.3,200,59,1019.6,1,2.33,,0
129,서산,2024-03-13 12:00,10.4,,3.6,200,39,1019.2,1,2.77,,0
129,서산,2024-03-13 13:00,10.5,,4.9,230,44,1019.1,1,2.93,,0
129,서산,2024-03-13 14:00,10.7,,5,200,44,1018.5,1,2.89,,0
129,서산,2024-03-13 15:00,10.7,,5.3,200,45,1018.2,1,2.53,,0
129,서산,2024-03-13 16:00,10.7,,3.5,230,45,1017.9,1,1.98,,0
129,서산,2024-03-13 17:00,9.5,,4.6,200,54,1017.9,1,1.28,,0
129,서산,2024-03-13 18:00,8,,3.9,200,63,1018.1,.9,.53,,0
129,서산,2024-03-13 19:00,6.3,,2,230,67,1018.4,.1,.06,,0
129,서산,2024-03-13 20:00,5.2,,1.5,180,71,1018.8,,,,0
129,서산,2024-03-13 21:00,4.9,,2.3,180,80,1018.8,,,,0
129,서산,2024-03-13 22:00,3.5,,.3,0,85,1018.8,,,,0
129,서산,2024-03-13 23:00,3.1,,1.7,180,88,1018.8,,,,0
129,서산,2024-03-14 00:00,3.6,,1.2,160,86,1018.8,,,,5
129,서산,2024-03-14 01:00,4.5,,2.9,160,85,1018.7,,,,6
129,서산,2024-03-14 02:00,3,,.9,250,86,1019.1,,,,2
129,서산,2024-03-14 03:00,1,,.1,0,92,1018.9,,,,0
129,서산,2024-03-14 04:00,.6,,1.2,230,95,1018.4,,,,0
129,서산,2024-03-14 05:00,.1,,0,0,96,1018.3,,,,0
129,서산,2024-03-14 06:00,.3,,.3,0,97,1018.8,,,,0
129,서산,2024-03-14 07:00,.6,,.5,250,98,1019,0,0,,0
129,서산,2024-03-14 08:00,1.8,,.3,0,98,1019.6,.4,.24,,0
129,서산,2024-03-14 09:00,6,,2.1,180,95,1019.8,1,.89,,0
129,서산,2024-03-14 10:00,8.6,,2.8,180,72,1019.9,1,1.58,,0
129,서산,2024-03-14 11:00,10.7,,2.7,180,64,1020.1,1,2.35,,0
129,서산,2024-03-14 12:00,11.8,,2.7,200,56,1019.8,1,2.79,,0
129,서산,2024-03-14 13:00,12.7,,3.3,180,55,1019.5,1,2.97,,0
129,서산,2024-03-14 14:00,12.9,,3.9,160,52,1019,1,2.89,,0
129,서산,2024-03-14 15:00,13,,4.7,200,47,1018.6,1,2.58,,0
129,서산,2024-03-14 16:00,12.8,,3.6,230,48,1018.7,1,2.13,,0
129,서산,2024-03-14 17:00,11.5,,3.8,230,55,1018.8,1,1.45,,0
129,서산,2024-03-14 18:00,9.1,,3.8,200,59,1019.1,.9,.6,,0
129,서산,2024-03-14 19:00,7.4,,2.5,180,68,1019.3,.3,.08,,0
129,서산,2024-03-14 20:00,6.3,,1.9,160,78,1019.6,,,,0
129,서산,2024-03-14 21:00,5.7,,1.9,160,82,1020.1,,,,0
129,서산,2024-03-14 22:00,3.2,,0,0,89,1020.6,,,,0
129,서산,2024-03-14 23:00,1.9,,0,0,92,1020.8,,,,0
129,서산,2024-03-15 00:00,2.1,,.4,0,95,1020.5,,,,0
129,서산,2024-03-15 01:00,4.1,,2,180,97,1020.7,,,,0
129,서산,2024-03-15 02:00,5.1,,1.7,180,98,1021.2,,,,0
129,서산,2024-03-15 03:00,5.1,,2.9,180,99,1020.7,,,,0
129,서산,2024-03-15 04:00,4.6,,1.6,200,98,1020.7,,,,0
129,서산,2024-03-15 05:00,3,,.6,200,96,1020.8,,,,0
129,서산,2024-03-15 06:00,1.6,,0,0,97,1021,,,,0
129,서산,2024-03-15 07:00,3.2,,.8,110,98,1021.4,0,0,,9
129,서산,2024-03-15 08:00,4.7,,.7,180,98,1021.9,0,.2,,8
129,서산,2024-03-15 09:00,6.8,,3.6,180,89,1022.2,.6,.85,,0
129,서산,2024-03-15 10:00,8.4,,3.1,180,77,1022.3,.8,1.51,,0
129,서산,2024-03-15 11:00,10.2,,3.1,200,70,1022.7,.9,2.14,,0
129,서산,2024-03-15 12:00,11.4,,4.9,230,57,1022.4,1,2.79,,0
129,서산,2024-03-15 13:00,12.1,,4,230,58,1022.1,1,2.98,,0
129,서산,2024-03-15 14:00,12.8,,4.6,230,56,1021.5,1,2.92,,0
129,서산,2024-03-15 15:00,12.8,,4.1,230,53,1021.3,1,2.63,,0
129,서산,2024-03-15 16:00,12.4,,4.2,230,60,1021.1,1,2.1,,0
129,서산,2024-03-15 17:00,11.8,,3.2,200,64,1021.1,1,1.38,,0
129,서산,2024-03-15 18:00,10.4,,2.9,200,72,1021.1,.9,.58,,0
129,서산,2024-03-15 19:00,8.1,,1.7,180,85,1021.5,.3,.09,,0
129,서산,2024-03-15 20:00,7.2,,1.7,160,91,1022,,,,0
129,서산,2024-03-15 21:00,6.4,,1.7,160,94,1022.3,,,,0
129,서산,2024-03-15 22:00,5,,.4,0,94,1022.5,,,,0
129,서산,2024-03-15 23:00,4.3,,0,0,96,1022.6,,,,0
129,서산,2024-03-16 00:00,3.6,,.4,0,97,1022.5,,,,0
129,서산,2024-03-16 01:00,2.9,,.8,50,97,1022.6,,,,0
129,서산,2024-03-16 02:00,2.4,,.1,0,97,1023.1,,,,0
129,서산,2024-03-16 03:00,3.4,,.3,0,98,1022.8,,,,0
129,서산,2024-03-16 04:00,4,,1.2,50,98,1021.8,,,,0
129,서산,2024-03-16 05:00,3.4,,.2,0,98,1021.3,,,,0
129,서산,2024-03-16 06:00,2.1,,.5,50,99,1020.6,,,,0
129,서산,2024-03-16 07:00,.6,,.1,0,98,1020.9,0,0,,0
129,서산,2024-03-16 08:00,2,,0,0,98,1021.4,.4,.28,,0
129,서산,2024-03-16 09:00,5,,.9,250,97,1021.7,1,1,,0
129,서산,2024-03-16 10:00,10,,.8,250,65,1021.1,1,1.75,,0
129,서산,2024-03-16 11:00,14.4,,1.4,110,41,1020.2,1,2.37,,0
129,서산,2024-03-16 12:00,16.8,,1.8,180,28,1018.9,1,2.82,,0
129,서산,2024-03-16 13:00,18.1,,1.9,230,21,1017.9,1,3,,6
129,서산,2024-03-16 14:00,17.6,,2.5,180,23,1017.1,.8,2.23,,7
129,서산,2024-03-16 15:00,17.9,,2.6,200,27,1015.9,.8,2.22,,7
129,서산,2024-03-16 16:00,16,,4.7,230,26,1016.4,.8,1.67,,5
129,서산,2024-03-16 17:00,13.6,,2.8,200,25,1016,0,.44,,10
129,서산,2024-03-16 18:00,12.6,,2.1,230,41,1015.9,0,.17,,10
129,서산,2024-03-16 19:00,11.3,,3,200,37,1016.4,0,.02,,9
129,서산,2024-03-16 20:00,10.6,,.8,180,54,1016,,,,10
129,서산,2024-03-16 21:00,9.8,,1.1,230,59,1016.2,,,,10
129,서산,2024-03-16 22:00,9.5,,1.1,180,64,1016.2,,,,9
129,서산,2024-03-16 23:00,8.7,,.8,160,66,1016.3,,,,9
129,서산,2024-03-17 00:00,8.3,,2.3,160,68,1015.8,,,,6
129,서산,2024-03-17 01:00,8.6,,1.4,180,65,1014.9,,,,7
129,서산,2024-03-17 02:00,8.8,,.7,230,72,1015.1,,,,9
129,서산,2024-03-17 03:00,8.8,,.5,180,82,1014.5,,,,9
129,서산,2024-03-17 04:00,9,,1.2,200,85,1013.9,,,,6
129,서산,2024-03-17 05:00,8.8,,1.1,180,90,1013.4,,,,9
129,서산,2024-03-17 06:00,8.5,.2,2.1,200,96,1013.9,,,,9
129,서산,2024-03-17 07:00,8.6,,6,270,93,1014.2,0,0,,9
129,서산,2024-03-17 08:00,7.7,,1.8,270,92,1014.6,0,.1,,9
129,서산,2024-03-17 09:00,7.7,.5,5.2,290,89,1014.8,0,.44,,9
129,서산,2024-03-17 10:00,8.6,,6,320,67,1015.2,.4,1.24,,8
129,서산,2024-03-17 11:00,8.3,,6.3,290,60,1015.6,.8,2.07,,8
129,서산,2024-03-17 12:00,8.1,,7.5,290,53,1015.4,.7,2.07,,7
129,서산,2024-03-17 13:00,8.2,,7.1,320,49,1015.3,1,2.56,,7
129,서산,2024-03-17 14:00,8.8,,7.1,290,41,1014.9,1,2.42,,7
129,서산,2024-03-17 15:00,8.9,,5.6,290,40,1015,1,2.3,,7
129,서산,2024-03-17 16:00,8.7,,6.6,270,44,1015.4,1,1.75,,6
129,서산,2024-03-17 17:00,8.3,,4.7,290,46,1014.9,1,1.2,,7
129,서산,2024-03-17 18:00,7.1,,5.2,320,54,1015.3,.1,.47,,8
129,서산,2024-03-17 19:00,6.8,,5.4,320,48,1016.3,0,.07,,9
129,서산,2024-03-17 20:00,6.3,,5.1,290,46,1017.1,,,,0
129,서산,2024-03-17 21:00,6,,4,320,46,1017.8,,,,9
129,서산,2024-03-17 22:00,5.7,,4.9,290,46,1018.5,,,,3
129,서산,2024-03-17 23:00,5.3,,3.8,270,46,1019,,,,0
